ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,13.08,4.29329025372863,3.03387641906738
1,13.09,4.29662355361506,3.04758548736572
1,13.1,4.2999568535015,3.06606292724609
1,13.11,4.30329015338793,3.07977199554443
1,13.12,4.30662345327437,3.09467315673828
1,13.13,4.3099567531608,3.10838222503662
1,13.14,4.31329005304724,3.12626361846924
1,13.15,4.31662335293368,3.13937664031982
1,13.16,4.31995665282011,3.15427780151367
1,13.17,4.32328995270655,3.16262245178223
1,13.18,4.32662325259298,3.1733512878418
1,13.19,4.32995655247942,3.19123268127441
1,13.2,4.33328985236585,3.20613384246826
1,13.21,4.33662315225229,3.22520732879639
1,13.22,4.33995645213872,3.24010848999023
1,13.23,4.34328975202516,3.25441360473633
1,13.24,4.34662305191159,3.26812267303467
1,13.25,4.34995635179803,3.28660011291504
1,13.26,4.35328965168446,3.30567359924316
1,13.27,4.3566229515709,3.32415103912354
1,13.28,4.35995625145733,3.34084033966064
1,13.29,4.36328955134377,3.35812568664551
1,13.3,4.3666228512302,3.37660312652588
1,13.31,4.36995615111664,3.3944845199585
1,13.32,4.37328945100307,3.41475009918213
1,13.33,4.37662275088951,3.43501567840576
1,13.34,4.37995605077595,3.45706939697266
1,13.35,4.38328935066238,3.47256660461426
1,13.36,4.38662265054882,3.48806381225586
1,13.37,4.38995595043525,3.51071357727051
1,13.38,4.39328925032169,3.52978706359863
1,13.39,4.39662255020812,3.54766845703125
1,13.4,4.39995585009456,3.56614589691162
1,13.41,4.40328914998099,3.58462333679199
1,13.42,4.40662244986743,3.60369682312012
1,13.43,4.40995574975386,3.62277030944824
1,13.44,4.4132890496403,3.64363193511963
1,13.45,4.41662234952673,3.66270542144775
1,13.46,4.41995564941317,3.67939472198486
1,13.47,4.4232889492996,3.70025634765625
1,13.48,4.42662224918604,3.71694564819336
1,13.49,4.42995554907247,3.73661518096924
1,13.5,4.43328884895891,3.75509262084961
1,13.51,4.43662214884534,3.77357006072998
1,13.52,4.43995544873178,3.79502773284912
1,13.53,4.44328874861822,3.80814075469971
1,13.54,4.44662204850465,3.82363796234131
1,13.55,4.44995534839109,3.83913516998291
1,13.56,4.45328864827752,3.85761260986328
1,13.57,4.45662194816396,3.87489795684814
1,13.58,4.45995524805039,3.8909912109375
1,13.59,4.46328854793683,3.90887260437012
1,13.6,4.46662184782326,3.92377376556396
1,13.61,4.4699551477097,3.94463539123535
1,13.62,4.47328844759613,3.96072864532471
1,13.63,4.47662174748257,3.97980213165283
1,13.64,4.479955047369,3.99768352508545
1,13.65,4.48328834725544,4.0125846862793
1,13.66,4.48662164714187,4.03046607971191
1,13.67,4.48995494702831,4.04834747314453
1,13.68,4.49328824691474,4.06563282012939
1,13.69,4.49662154680118,4.08291816711426
1,13.7,4.49995484668762,4.09305095672607
1,13.71,4.50328814657405,4.10497188568115
1,13.72,4.50662144646049,4.11927700042725
1,13.73,4.50995474634692,4.1353702545166
1,13.74,4.51328804623336,4.14788722991943
1,13.75,4.51662134611979,4.16338443756104
1,13.76,4.51995464600623,4.17828559875488
1,13.77,4.52328794589266,4.19557094573975
1,13.78,4.5266212457791,4.20987606048584
1,13.79,4.52995454566553,4.22358512878418
1,13.8,4.53328784555197,4.24325466156006
1,13.81,4.5366211454384,4.25755977630615
1,13.82,4.53995444532484,4.27722930908203
1,13.83,4.54328774521127,4.29272651672363
1,13.84,4.54662104509771,4.31180000305176
1,13.85,4.54995434498414,4.3332576751709
1,13.86,4.55328764487058,4.34756278991699
1,13.87,4.55662094475701,4.36604022979736
1,13.88,4.55995424464345,4.38153743743896
1,13.89,4.56328754452989,4.39465045928955
1,13.9,4.56662084441632,4.41372394561768
1,13.91,4.56995414430276,4.43160533905029
1,13.92,4.57328744418919,4.4482946395874
1,13.93,4.57662074407563,4.46677207946777
1,13.94,4.57995404396206,4.48405742645264
1,13.95,4.5832873438485,4.49717044830322
1,13.96,4.58662064373493,4.51087951660156
1,13.97,4.58995394362137,4.52578067779541
1,13.98,4.5932872435078,4.54306602478027
1,13.99,4.59662054339424,4.55617904663086
1,14,4.59995384328067,4.57406044006348
1,14.01,4.60328714316711,4.58776950836182
1,14.02,4.60662044305354,4.6008825302124
1,14.03,4.60995374293998,4.62174415588379
1,14.04,4.61328704282641,4.63664531707764
1,14.05,4.61662034271285,4.65273857116699
1,14.06,4.61995364259928,4.67002391815186
1,14.07,4.62328694248572,4.68730926513672
1,14.08,4.62662024237216,4.70459461212158
1,14.09,4.62995354225859,4.71651554107666
1,14.1,4.63328684214503,4.73558902740479
1,14.11,4.63662014203146,4.74929809570313
1,14.12,4.6399534419179,4.76658344268799
1,14.13,4.64328674180433,4.7767162322998
1,14.14,4.64662004169077,4.79638576507568
1,14.15,4.6499533415772,4.81665134429932
1,14.16,4.65328664146364,4.83274459838867
1,14.17,4.65661994135007,4.84824180603027
1,14.18,4.65995324123651,4.86195087432861
1,14.19,4.66328654112294,4.87685203552246
1,14.2,4.66661984100938,4.88936901092529
1,14.21,4.66995314089581,4.89890575408936
1,14.22,4.67328644078225,4.91499900817871
1,14.23,4.67661974066868,4.92691993713379
1,14.24,4.67995304055512,4.93884086608887
1,14.25,4.68328634044155,4.95314598083496
1,14.26,4.68661964032799,4.96625900268555
1,14.27,4.68995294021443,4.97877597808838
1,14.28,4.69328624010086,4.99129295349121
1,14.29,4.6966195399873,5.00917434692383
1,14.3,4.69995283987373,5.02407550811768
1,14.31,4.70328613976017,5.03599643707275
1,14.32,4.7066194396466,5.05447387695313
1,14.33,4.70995273953304,5.07354736328125
1,14.34,4.71328603941947,5.08606433868408
1,14.35,4.71661933930591,5.10454177856445
1,14.36,4.71995263919234,5.12301921844482
1,14.37,4.72328593907878,5.13851642608643
1,14.38,4.72661923896521,5.15401363372803
1,14.39,4.72995253885165,5.17129898071289
1,14.4,4.73328583873808,5.18739223480225
1,14.41,4.73661913862452,5.20527362823486
1,14.42,4.73995243851095,5.21838665008545
1,14.43,4.74328573839739,5.2332878112793
1,14.44,4.74661903828383,5.24818897247314
1,14.45,4.74995233817026,5.26010990142822
1,14.46,4.7532856380567,5.27441501617432
1,14.47,4.75661893794313,5.2875280380249
1,14.48,4.75995223782957,5.30004501342773
1,14.49,4.763285537716,5.31494617462158
1,14.5,4.76661883760244,5.32925128936768
1,14.51,4.76995213748887,5.34176826477051
1,14.52,4.77328543737531,5.35666942596436
1,14.53,4.77661873726174,5.37216663360596
1,14.54,4.77995203714818,5.38647174835205
1,14.55,4.78328533703461,5.40435314178467
1,14.56,4.78661863692105,5.41925430297852
1,14.57,4.78995193680748,5.43713569641113
1,14.58,4.79328523669392,5.45263290405273
1,14.59,4.79661853658035,5.46097755432129
1,14.6,4.79995183646679,5.47528266906738
1,14.61,4.80328513635322,5.48660755157471
1,14.62,4.80661843623966,5.49674034118652
1,14.63,4.8099517361261,5.51223754882813
1,14.64,4.81328503601253,5.52773475646973
1,14.65,4.81661833589897,5.54382801055908
1,14.66,4.8199516357854,5.55515289306641
1,14.67,4.82328493567184,5.56766986846924
1,14.68,4.82661823555827,5.58257102966309
1,14.69,4.82995153544471,5.59806823730469
1,14.7,4.83328483533114,5.61177730560303
1,14.71,4.83661813521758,5.62727451324463
1,14.72,4.83995143510401,5.64098358154297
1,14.73,4.84328473499045,5.65528869628906
1,14.74,4.84661803487688,5.66482543945313
1,14.75,4.84995133476332,5.67615032196045
1,14.76,4.85328463464975,5.69045543670654
1,14.77,4.85661793453619,5.70416450500488
1,14.78,4.85995123442262,5.71787357330322
1,14.79,4.86328453430906,5.7297945022583
1,14.8,4.86661783419549,5.74707984924316
1,14.81,4.86995113408193,5.76376914978027
1,14.82,4.87328443396837,5.7828426361084
1,14.83,4.8766177338548,5.79714775085449
1,14.84,4.87995103374124,5.81443309783936
1,14.85,4.88328433362767,5.8281421661377
1,14.86,4.88661763351411,5.84661960601807
1,14.87,4.88995093340054,5.86271286010742
1,14.88,4.89328423328698,5.87940216064453
1,14.89,4.89661753317341,5.89430332183838
1,14.9,4.89995083305985,5.90741634368896
1,14.91,4.90328413294628,5.92052936553955
1,14.92,4.90661743283272,5.93483448028564
1,14.93,4.90995073271915,5.95211982727051
1,14.94,4.91328403260559,5.96523284912109
1,14.95,4.91661733249202,5.98013401031494
1,14.96,4.91995063237846,5.99205493927002
1,14.97,4.92328393226489,6.00516796112061
1,14.98,4.92661723215133,6.01708889007568
1,14.99,4.92995053203776,6.03199005126953
1,15,4.9332838319242,6.04629516601563
1,15.01,4.93661713181064,6.05881214141846
1,15.02,4.93995043169707,6.07609748840332
1,15.03,4.94328373158351,6.09040260314941
1,15.04,4.94661703146994,6.10888004302979
1,15.05,4.94995033135638,6.12795352935791
1,15.06,4.95328363124281,6.14464282989502
1,15.07,4.95661693112925,6.16312026977539
1,15.08,4.95995023101568,6.17444515228271
1,15.09,4.96328353090212,6.18815422058105
1,15.1,4.96661683078855,6.20007514953613
1,15.11,4.96995013067499,6.21438026428223
1,15.12,4.97328343056142,6.22987747192383
1,15.13,4.97661673044786,6.24120235443115
1,15.14,4.97995003033429,6.25431537628174
1,15.15,4.98328333022073,6.26683235168457
1,15.16,4.98661663010716,6.27517700195313
1,15.17,4.9899499299936,6.28888607025146
1,15.18,4.99328322988004,6.29961490631104
1,15.19,4.99661652976647,6.31451606750488
1,15.2,4.99994982965291,6.32643699645996
1,15.21,5.00328312953934,6.33776187896729
1,15.22,5.00661642942578,6.34908676147461
1,15.23,5.00994972931221,6.3621997833252
1,15.24,5.01328302919865,6.37471675872803
1,15.25,5.01661632908508,6.38902187347412
1,15.26,5.01994962897152,6.40153884887695
1,15.27,5.02328292885795,6.4164400100708
1,15.28,5.02661622874439,6.43134117126465
1,15.29,5.02994952863082,6.44505023956299
1,15.3,5.03328282851726,6.46352767944336
1,15.31,5.03661612840369,6.4772367477417
1,15.32,5.03994942829013,6.4927339553833
1,15.33,5.04328272817656,6.50644302368164
1,15.34,5.046616028063,6.522536277771
1,15.35,5.04994932794943,6.53862953186035
1,15.36,5.05328262783587,6.54935836791992
1,15.37,5.05661592772231,6.56247138977051
1,15.38,5.05994922760874,6.57320022583008
1,15.39,5.06328252749518,6.58392906188965
1,15.4,5.06661582738161,6.59525394439697
1,15.41,5.06994912726805,6.60717487335205
1,15.42,5.07328242715448,6.61849975585938
1,15.43,5.07661572704092,6.63161277770996
1,15.44,5.07994902692735,6.64770603179932
1,15.45,5.08328232681379,6.65843486785889
1,15.46,5.08661562670022,6.66797161102295
1,15.47,5.08994892658666,6.67989253997803
1,15.48,5.09328222647309,6.69121742248535
1,15.49,5.09661552635953,6.70492649078369
1,15.5,5.09994882624596,6.71803951263428
1,15.51,5.1032821261324,6.73055648803711
1,15.52,5.10661542601883,6.74247741699219
1,15.53,5.10994872590527,6.75499439239502
1,15.54,5.1132820257917,6.76631927490234
1,15.55,5.11661532567814,6.77824020385742
1,15.56,5.11994862556458,6.7901611328125
1,15.57,5.12328192545101,6.80088996887207
1,15.58,5.12661522533745,6.81221485137939
1,15.59,5.12994852522388,6.82413578033447
1,15.6,5.13328182511032,6.8354606628418
1,15.61,5.13661512499675,6.84857368469238
1,15.62,5.13994842488319,6.8587064743042
1,15.63,5.14328172476962,6.86943531036377
1,15.64,5.14661502465606,6.87897205352783
1,15.65,5.14994832454249,6.88791275024414
1,15.66,5.15328162442893,6.89804553985596
1,15.67,5.15661492431536,6.91235065460205
1,15.68,5.1599482242018,6.92069530487061
1,15.69,5.16328152408823,6.93321228027344
1,15.7,5.16661482397467,6.94394111633301
1,15.71,5.1699481238611,6.9582462310791
1,15.72,5.17328142374754,6.9737434387207
1,15.73,5.17661472363397,6.98626041412354
1,15.74,5.17994802352041,6.99877738952637
1,15.75,5.18328132340685,7.01069831848145
1,15.76,5.18661462329328,7.0267915725708
1,15.77,5.18994792317972,7.03990459442139
1,15.78,5.19328122306615,7.05301761627197
1,15.79,5.19661452295259,7.06851482391357
1,15.8,5.19994782283902,7.0798397064209
1,15.81,5.20328112272546,7.09116458892822
1,15.82,5.20661442261189,7.10725784301758
1,15.83,5.20994772249833,7.12275505065918
1,15.84,5.21328102238476,7.13944435119629
1,15.85,5.2166143222712,7.15494155883789
1,15.86,5.21994762215763,7.16686248779297
1,15.87,5.22328092204407,7.18295574188232
1,15.88,5.2266142219305,7.19606876373291
1,15.89,5.22994752181694,7.21395015716553
1,15.9,5.23328082170337,7.22706317901611
1,15.91,5.23661412158981,7.24613666534424
1,15.92,5.23994742147625,7.2634220123291
1,15.93,5.24328072136268,7.28189945220947
1,15.94,5.24661402124912,7.29918479919434
1,15.95,5.24994732113555,7.32004642486572
1,15.96,5.25328062102199,7.33733177185059
1,15.97,5.25661392090842,7.35282897949219
1,15.98,5.25994722079486,7.37011432647705
1,15.99,5.26328052068129,7.38680362701416
1,16,5.26661382056773,7.4005126953125
1,16.01,5.26994712045416,7.41124153137207
1,16.02,5.2732804203406,7.42793083190918
1,16.03,5.27661372022703,7.44402408599854
1,16.04,5.2832803199999,7.45654106140137
1,16.06,5.28661361988634,7.48813152313232
1,16.07,5.28994691977277,7.50124454498291
1,16.08,5.29328021965921,7.51495361328125
1,16.09,5.29994681943208,7.52806663513184
1,16.1,5.30328011931852,7.53819942474365
1,16.12,5.30661341920495,7.56025314331055
1,16.13,5.30994671909139,7.57455825805664
1,16.14,5.31328001897782,7.58647918701172
1,16.15,5.31661331886426,7.5995922088623
1,16.16,5.32327991863713,7.60972499847412
1,16.18,5.32661321852356,7.63595104217529
1,16.19,5.33327981829643,7.64667987823486
1,16.2,5.33661311818287,7.66158103942871
1,16.22,5.3399464180693,7.68780708312988
1,16.23,5.34327971795574,7.70270824432373
1,16.24,5.34994631772861,7.71582126617432
1,16.25,5.35327961761504,7.73191452026367
1,16.26,5.35661291750148,7.743239402771
1,16.27,5.35994621738791,7.76112079620361
1,16.28,5.36327951727435,7.77721405029297
1,16.29,5.36661281716079,7.79032707214355
1,16.3,5.36994611704722,7.80880451202393
1,16.32,5.37327941693366,7.8427791595459
1,16.33,5.37994601670653,7.85887241363525
1,16.34,5.38327931659296,7.87258148193359
1,16.35,5.3866126164794,7.88509845733643
1,16.36,5.38994591636583,7.89940357208252
1,16.37,5.39327921625227,7.91609287261963
1,16.38,5.3966125161387,7.92860984802246
1,16.39,5.39994581602514,7.9500675201416
1,16.4,5.40327911591157,7.96318054199219
1,16.41,5.40661241579801,7.9798698425293
1,16.42,5.40994571568444,7.98940658569336
1,16.43,5.41327901557088,7.99953937530518
1,16.44,5.41661231545731,8.01146030426025
1,16.45,5.41994561534375,8.02516937255859
1,16.46,5.42327891523018,8.03112983703613
1,16.47,5.42661221511662,8.0406665802002
1,16.48,5.42994551500306,8.05199146270752
1,16.49,5.43327881488949,8.06450843811035
1,16.5,5.43661211477593,8.07523727416992
1,16.51,5.43994541466236,8.08894634246826
1,16.52,5.4432787145488,8.10325145721436
1,16.53,5.44661201443523,8.11398029327393
1,16.54,5.44994531432167,8.12530517578125
1,16.55,5.4532786142081,8.13901424407959
1,16.56,5.45661191409454,8.15212726593018
1,16.57,5.45994521398097,8.16404819488525
1,16.58,5.46327851386741,8.17298889160156
1,16.59,5.46661181375384,8.18550586700439
1,16.6,5.46994511364028,8.201003074646
1,16.61,5.47327841352671,8.21292400360107
1,16.62,5.47661171341315,8.22901725769043
1,16.63,5.47994501329958,8.24451446533203
1,16.64,5.48327831318602,8.25881958007813
1,16.65,5.48661161307246,8.27014446258545
1,16.66,5.48994491295889,8.2862377166748
1,16.67,5.49327821284533,8.30113887786865
1,16.68,5.49661151273176,8.31663608551025
1,16.69,5.4999448126182,8.32557678222656
1,16.7,5.50327811250463,8.33988189697266
1,16.71,5.50661141239107,8.34882259368896
1,16.72,5.5099447122775,8.36491584777832
1,16.73,5.51327801216394,8.37802886962891
1,16.74,5.51661131205037,8.39531421661377
1,16.75,5.51994461193681,8.4078311920166
1,16.76,5.52327791182324,8.42034816741943
1,16.77,5.52661121170968,8.43226909637451
1,16.78,5.52994451159611,8.44955444335938
1,16.79,5.53327781148255,8.46683979034424
1,16.8,5.53661111136898,8.48114490509033
1,16.81,5.53994441125542,8.49902629852295
1,16.82,5.54327771114185,8.51571559906006
1,16.83,5.54661101102829,8.53180885314941
1,16.84,5.54994431091473,8.55088233947754
1,16.85,5.55327761080116,8.56399536132813
1,16.86,5.5566109106876,8.57830047607422
1,16.87,5.55994421057403,8.59320163726807
1,16.88,5.56327751046047,8.60810279846191
1,16.89,5.5666108103469,8.62419605255127
1,16.9,5.56994411023334,8.64028930664063
1,16.91,5.57327741011977,8.658766746521
1,16.92,5.57661071000621,8.67128372192383
1,16.93,5.57994400989264,8.69333744049072
1,16.94,5.58327730977908,8.7052583694458
1,16.95,5.58661060966551,8.72194766998291
1,16.96,5.58994390955195,8.73923301696777
1,16.97,5.59327720943838,8.75174999237061
1,16.98,5.59661050932482,8.7660551071167
1,16.99,5.59994380921125,8.78036022186279
1,17,5.60327710909769,8.79824161529541
1,17.01,5.60661040898412,8.81195068359375
1,17.02,5.60994370887056,8.8268518447876
1,17.03,5.613277008757,8.84413719177246
1,17.04,5.61661030864343,8.85844230651855
1,17.05,5.61994360852987,8.87274742126465
1,17.06,5.6232769084163,8.88824462890625
1,17.07,5.62661020830274,8.90076160430908
1,17.08,5.62994350818917,8.91506671905518
1,17.09,5.63327680807561,8.92817974090576
1,17.1,5.63661010796204,8.94069671630859
1,17.11,5.63994340784848,8.95500183105469
1,17.12,5.64327670773491,8.97049903869629
1,17.13,5.64661000762135,8.98599624633789
1,17.14,5.64994330750778,8.99851322174072
1,17.15,5.65327660739422,9.01222229003906
1,17.16,5.65660990728065,9.03129577636719
1,17.17,5.65994320716709,9.04858112335205
1,17.18,5.66327650705352,9.06229019165039
1,17.19,5.66660980693996,9.08374786376953
1,17.2,5.66994310682639,9.09805297851563
1,17.21,5.67327640671283,9.11295413970947
1,17.22,5.67660970659927,9.13381576538086
1,17.23,5.6799430064857,9.14573669433594
1,17.24,5.68327630637214,9.16182994842529
1,17.25,5.68660960625857,9.17673110961914
1,17.26,5.68994290614501,9.1928243637085
1,17.27,5.69327620603144,9.20593738555908
1,17.28,5.69660950591788,9.21964645385742
1,17.29,5.69994280580431,9.22977924346924
1,17.3,5.70327610569075,9.24408435821533
1,17.31,5.70660940557718,9.25600528717041
1,17.32,5.70994270546362,9.26733016967773
1,17.33,5.71327600535005,9.28044319152832
1,17.34,5.71660930523649,9.29296016693115
1,17.35,5.71994260512292,9.30309295654297
1,17.36,5.72327590500936,9.31680202484131
1,17.37,5.72660920489579,9.32931900024414
1,17.38,5.72994250478223,9.33945178985596
1,17.39,5.73327580466867,9.35554504394531
1,17.4,5.7366091045551,9.36806201934814
1,17.41,5.73994240444154,9.3841552734375
1,17.42,5.74327570432797,9.39726829528809
1,17.43,5.74660900421441,9.4151496887207
1,17.44,5.74994230410084,9.42528247833252
1,17.45,5.75327560398728,9.44316387176514
1,17.46,5.75660890387371,9.46104526519775
1,17.47,5.75994220376015,9.48071479797363
1,17.48,5.76327550364658,9.49561595916748
1,17.49,5.76660880353302,9.50992107391357
1,17.5,5.76994210341945,9.52661037445068
1,17.51,5.77327540330589,9.54031944274902
1,17.52,5.77660870319232,9.55700874328613
1,17.53,5.77994200307876,9.5677375793457
1,17.54,5.78327530296519,9.58025455474854
1,17.55,5.78660860285163,9.59336757659912
1,17.56,5.78994190273806,9.613037109375
1,17.57,5.7932752026245,9.62495803833008
1,17.58,5.79660850251094,9.64164733886719
1,17.59,5.79994180239737,9.65118408203125
1,17.6,5.80327510228381,9.66966152191162
1,17.61,5.80660840217024,9.68396663665771
1,17.62,5.80994170205668,9.69946384429932
1,17.63,5.81327500194311,9.71436500549316
1,17.64,5.81660830182955,9.7280740737915
1,17.65,5.81994160171598,9.74595546722412
1,17.66,5.82327490160242,9.765625
1,17.67,5.82660820148885,9.78469848632813
1,17.68,5.82994150137529,9.80138778686523
1,17.69,5.83327480126172,9.81509685516357
1,17.7,5.83660810114816,9.83297824859619
1,17.71,5.83994140103459,9.84847545623779
1,17.72,5.84327470092103,9.86754894256592
1,17.73,5.84660800080746,9.8806619644165
1,17.74,5.8499413006939,9.89913940429688
1,17.75,5.85327460058033,9.91463661193848
1,17.76,5.85660790046677,9.9337100982666
1,17.77,5.85994120035321,9.94861125946045
1,17.78,5.86327450023964,9.96708869934082
1,17.79,5.86660780012608,9.98258590698242
1,17.8,5.86994110001251,9.99629497528076
1,17.81,5.87327439989895,10.0129842758179
1,17.82,5.87660769978538,10.0260972976685
1,17.83,5.87994099967182,10.0415945053101
1,17.84,5.88327429955825,10.0511312484741
1,17.85,5.88660759944469,10.0672245025635
1,17.86,5.88994089933112,10.0809335708618
1,17.87,5.89327419921756,10.0916624069214
1,17.88,5.89660749910399,10.107159614563
1,17.89,5.89994079899043,10.1202726364136
1,17.9,5.90327409887686,10.1363658905029
1,17.91,5.9066073987633,10.1494789123535
1,17.92,5.90994069864973,10.1625919342041
1,17.93,5.91327399853617,10.1786851882935
1,17.94,5.9166072984226,10.191798210144
1,17.95,5.91994059830904,10.2049112319946
1,17.96,5.92327389819548,10.2216005325317
1,17.97,5.92660719808191,10.2353096008301
1,17.98,5.92994049796835,10.2508068084717
1,17.99,5.93327379785478,10.266900062561
1,18,5.93660709774122,10.2859735488892
1,18.01,5.93994039762765,10.305643081665
1,18.02,5.94327369751409,10.3187561035156
1,18.03,5.94660699740052,10.334849357605
1,18.04,5.94994029728696,10.3515386581421
1,18.05,5.95327359717339,10.3658437728882
1,18.06,5.95660689705983,10.383129119873
1,18.07,5.95994019694626,10.3974342346191
1,18.08,5.9632734968327,10.4129314422607
1,18.09,5.96660679671913,10.4248523712158
1,18.1,5.96994009660557,10.4349851608276
1,18.11,5.973273396492,10.448694229126
1,18.12,5.97660669637844,10.4659795761108
1,18.13,5.97993999626487,10.4773044586182
1,18.14,5.98327329615131,10.489821434021
1,18.15,5.98660659603775,10.5029344558716
1,18.16,5.98993989592418,10.5196237564087
1,18.17,5.99327319581062,10.5339288711548
1,18.18,5.99660649569705,10.5500221252441
1,18.19,5.99993979558349,10.562539100647
1,18.2,6.00327309546992,10.5804204940796
1,18.21,6.00660639535636,10.6000900268555
1,18.22,6.00993969524279,10.6179714202881
1,18.23,6.01327299512923,10.637640953064
1,18.24,6.01660629501566,10.6531381607056
1,18.25,6.0199395949021,10.6722116470337
1,18.26,6.02327289478853,10.688304901123
1,18.27,6.02660619467497,10.7026100158691
1,18.28,6.0299394945614,10.7181072235107
1,18.29,6.03327279444784,10.7336044311523
1,18.3,6.03660609433427,10.751485824585
1,18.31,6.03993939422071,10.7651948928833
1,18.32,6.04327269410715,10.7842683792114
1,18.33,6.04660599399358,10.802149772644
1,18.34,6.04993929388002,10.8116865158081
1,18.35,6.05327259376645,10.8325481414795
1,18.36,6.05660589365289,10.8498334884644
1,18.37,6.05993919353932,10.865330696106
1,18.38,6.06327249342576,10.8814239501953
1,18.39,6.06660579331219,10.8927488327026
1,18.4,6.06993909319863,10.9052658081055
1,18.41,6.07327239308506,10.9177827835083
1,18.42,6.0766056929715,10.9314918518066
1,18.43,6.07993899285793,10.9386444091797
1,18.44,6.08327229274437,10.9553337097168
1,18.45,6.0866055926308,10.9672546386719
1,18.46,6.08993889251724,10.9833478927612
1,18.47,6.09327219240367,11.0000371932983
1,18.48,6.09660549229011,11.0131502151489
1,18.49,6.09993879217654,11.027455329895
1,18.5,6.10327209206298,11.0405683517456
1,18.51,6.10660539194942,11.059045791626
1,18.52,6.10993869183585,11.0757350921631
1,18.53,6.11327199172229,11.0924243927002
1,18.54,6.11660529160872,11.104941368103
1,18.55,6.11993859149516,11.1228227615356
1,18.56,6.12327189138159,11.1359357833862
1,18.57,6.12660519126803,11.1526250839233
1,18.58,6.12993849115446,11.1639499664307
1,18.59,6.1332717910409,11.1818313598633
1,18.6,6.13660509092733,11.1973285675049
1,18.61,6.13993839081377,11.2122297286987
1,18.62,6.1432716907002,11.2253427505493
1,18.63,6.14660499058664,11.2420320510864
1,18.64,6.14993829047307,11.2611055374146
1,18.65,6.15327159035951,11.2783908843994
1,18.66,6.15660489024594,11.2980604171753
1,18.67,6.15993819013238,11.3135576248169
1,18.68,6.16327149001881,11.3308429718018
1,18.69,6.16660478990525,11.3439559936523
1,18.7,6.16993808979169,11.3576650619507
1,18.71,6.17327138967812,11.3701820373535
1,18.72,6.17660468956456,11.3838911056519
1,18.73,6.17993798945099,11.3976001739502
1,18.74,6.18327128933743,11.4071369171143
1,18.75,6.18660458922386,11.4172697067261
1,18.76,6.1899378891103,11.4262104034424
1,18.77,6.19327118899673,11.439323425293
1,18.78,6.19660448888317,11.451244354248
1,18.79,6.1999377887696,11.4661455154419
1,18.8,6.20327108865604,11.4768743515015
1,18.81,6.20660438854247,11.4893913269043
1,18.82,6.20993768842891,11.5042924880981
1,18.83,6.21327098831534,11.5156173706055
1,18.84,6.21660428820178,11.5293264389038
1,18.85,6.21993758808821,11.5466117858887
1,18.86,6.22327088797465,11.5644931793213
1,18.87,6.22660418786108,11.5811824798584
1,18.88,6.22993748774752,11.5960836410522
1,18.89,6.23327078763396,11.6133689880371
1,18.9,6.23660408752039,11.6348266601563
1,18.91,6.23993738740683,11.6527080535889
1,18.92,6.24327068729326,11.6664171218872
1,18.93,6.2466039871797,11.67893409729
1,18.94,6.24993728706613,11.6944313049316
1,18.95,6.25327058695257,11.7087364196777
1,18.96,6.256603886839,11.7230415344238
1,18.97,6.25993718672544,11.7355585098267
1,18.98,6.26327048661187,11.7439031600952
1,18.99,6.26660378649831,11.7582082748413
1,19,6.26993708638474,11.7689371109009
1,19.01,6.27327038627118,11.785626411438
1,19.02,6.27660368615761,11.8005275726318
1,19.03,6.27993698604405,11.8148326873779
1,19.04,6.28327028593048,11.8327140808105
1,19.05,6.28660358581692,11.8446350097656
1,19.06,6.28993688570336,11.8601322174072
1,19.07,6.29327018558979,11.8744373321533
1,19.08,6.29660348547623,11.8869543075562
1,19.09,6.29993678536266,11.9048357009888
1,19.1,6.3032700852491,11.9149684906006
1,19.11,6.30660338513553,11.9310617446899
1,19.12,6.30993668502197,11.9459629058838
1,19.13,6.3132699849084,11.9590759277344
1,19.14,6.31660328479484,11.9775533676147
1,19.15,6.31993658468127,11.9966268539429
1,19.16,6.32326988456771,12.0145082473755
1,19.17,6.32660318445414,12.0335817337036
1,19.18,6.32993648434058,12.0490789413452
1,19.19,6.33326978422701,12.0657682418823
1,19.2,6.33660308411345,12.0782852172852
1,19.21,6.33993638399989,12.0925903320313
1,19.22,6.34326968388632,12.1045112609863
1,19.23,6.34660298377275,12.1176242828369
1,19.24,6.34993628365919,12.1331214904785
1,19.25,6.35326958354563,12.1468305587769
1,19.26,6.35660288343206,12.1605396270752
1,19.27,6.3599361833185,12.1742486953735
1,19.28,6.36326948320493,12.1849775314331
1,19.29,6.36660278309137,12.1986865997314
1,19.3,6.3699360829778,12.2147798538208
1,19.31,6.37326938286424,12.2314691543579
1,19.32,6.37660268275067,12.2439861297607
1,19.33,6.37993598263711,12.2606754302979
1,19.34,6.38326928252354,12.2737884521484
1,19.35,6.38660258240998,12.2874975204468
1,19.36,6.38993588229641,12.3047828674316
1,19.37,6.39326918218285,12.325644493103
1,19.38,6.39660248206928,12.3459100723267
1,19.39,6.39993578195572,12.362003326416
1,19.4,6.40326908184215,12.3834609985352
1,19.41,6.40660238172859,12.398362159729
1,19.42,6.40993568161502,12.4192237854004
1,19.43,6.41326898150146,12.4406814575195
1,19.44,6.4166022813879,12.4597549438477
1,19.45,6.41993558127433,12.480616569519
1,19.46,6.42326888116077,12.4955177307129
1,19.47,6.4266021810472,12.5151872634888
1,19.48,6.42993548093364,12.5330686569214
