ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,2.81,0.863324670586735,-2.02655792236328E-02
1,2.82,0.86665797047317,-1.96695327758789E-02
1,2.83,0.869991270359606,-1.72853469848633E-02
1,2.84,0.873324570246041,-0.019073486328125
1,2.85,0.876657870132476,-1.96695327758789E-02
1,2.86,0.879991170018911,-1.54972076416016E-02
1,2.87,0.883324469905347,-2.14576721191406E-02
1,2.88,0.886657769791782,-1.49011611938477E-02
1,2.89,0.889991069678217,-1.13248825073242E-02
1,2.9,0.893324369564652,-9.5367431640625E-03
1,2.91,0.896657669451088,-7.74860382080078E-03
1,2.92,0.899990969337523,-7.15255737304688E-03
1,2.93,0.903324269223958,-8.94069671630859E-03
1,2.94,0.906657569110394,-5.36441802978516E-03
1,2.95,0.909990868996829,-2.98023223876953E-03
1,2.96,0.913324168883264,-2.38418579101563E-03
1,2.97,0.916657468769699,-5.96046447753906E-04
1,2.98,0.919990768656135,0
1,2.99,0.92332406854257,1.78813934326172E-03
1,3,0.926657368429005,2.38418579101563E-03
1,3.01,0.92999066831544,-1.19209289550781E-03
1,3.02,0.933323968201876,-4.17232513427734E-03
1,3.03,0.936657268088311,-3.57627868652344E-03
1,3.04,0.939990567974746,-2.38418579101563E-03
1,3.05,0.943323867861182,-4.17232513427734E-03
1,3.06,0.946657167747617,-4.17232513427734E-03
1,3.07,0.949990467634052,-4.76837158203125E-03
1,3.08,0.953323767520487,-2.38418579101563E-03
1,3.09,0.956657067406923,-3.57627868652344E-03
1,3.1,0.959990367293358,-2.38418579101563E-03
1,3.11,0.963323667179793,1.78813934326172E-03
1,3.12,0.966656967066228,3.57627868652344E-03
1,3.13,0.969990266952664,4.17232513427734E-03
1,3.14,0.973323566839099,4.17232513427734E-03
1,3.15,0.976656866725534,1.78813934326172E-03
1,3.16,0.979990166611969,1.19209289550781E-03
1,3.17,0.983323466498405,4.17232513427734E-03
1,3.18,0.98665676638484,5.36441802978516E-03
1,3.19,0.989990066271275,6.55651092529297E-03
1,3.2,0.993323366157711,8.34465026855469E-03
1,3.21,0.996656666044146,9.5367431640625E-03
1,3.22,0.999989965930581,9.5367431640625E-03
1,3.23,1.00332326581702,8.34465026855469E-03
1,3.24,1.00665656570345,8.94069671630859E-03
1,3.25,1.00998986558989,1.13248825073242E-02
1,3.26,1.01332316547632,0.012516975402832
1,3.27,1.01665646536276,1.60932540893555E-02
1,3.28,1.01998976524919,1.49011611938477E-02
1,3.29,1.02332306513563,1.31130218505859E-02
1,3.3,1.02665636502206,1.72853469848633E-02
1,3.31,1.0299896649085,1.54972076416016E-02
1,3.32,1.03332296479493,1.31130218505859E-02
1,3.33,1.03665626468137,1.19209289550781E-02
1,3.34,1.0399895645678,8.94069671630859E-03
1,3.35,1.04332286445424,8.34465026855469E-03
1,3.36,1.04665616434067,6.55651092529297E-03
1,3.37,1.04998946422711,5.96046447753906E-03
1,3.38,1.05332276411355,0
1,3.39,1.05665606399998,1.78813934326172E-03
1,3.4,1.05998936388642,0
1,3.41,1.06332266377285,5.96046447753906E-04
1,3.42,1.06665596365929,4.76837158203125E-03
1,3.43,1.06998926354572,5.96046447753906E-03
1,3.44,1.07332256343216,6.55651092529297E-03
1,3.45,1.07665586331859,2.98023223876953E-03
1,3.46,1.07998916320503,5.96046447753906E-03
1,3.47,1.08332246309146,2.38418579101563E-03
1,3.48,1.0866557629779,5.36441802978516E-03
1,3.49,1.08998906286433,4.17232513427734E-03
1,3.5,1.09332236275077,7.74860382080078E-03
1,3.51,1.0966556626372,5.36441802978516E-03
1,3.52,1.09998896252364,5.96046447753906E-03
1,3.53,1.10332226241007,7.15255737304688E-03
1,3.54,1.10665556229651,7.74860382080078E-03
1,3.55,1.10998886218295,1.01327896118164E-02
1,3.56,1.11332216206938,7.74860382080078E-03
1,3.57,1.11665546195582,8.94069671630859E-03
1,3.58,1.11998876184225,6.55651092529297E-03
1,3.59,1.12332206172869,6.55651092529297E-03
1,3.6,1.12665536161512,4.76837158203125E-03
1,3.61,1.12998866150156,5.96046447753906E-03
1,3.62,1.13332196138799,1.78813934326172E-03
1,3.63,1.13665526127443,-1.19209289550781E-03
1,3.64,1.13998856116086,-1.78813934326172E-03
1,3.65,1.1433218610473,-5.96046447753906E-03
1,3.66,1.14665516093373,0
1,3.67,1.14998846082017,-1.78813934326172E-03
1,3.68,1.1533217607066,-5.36441802978516E-03
1,3.69,1.15665506059304,-5.96046447753906E-04
1,3.7,1.15998836047947,-1.19209289550781E-03
1,3.71,1.16332166036591,-4.76837158203125E-03
1,3.72,1.16665496025234,-4.76837158203125E-03
1,3.73,1.16998826013878,-3.57627868652344E-03
1,3.74,1.17332156002522,-2.98023223876953E-03
1,3.75,1.17665485991165,-3.57627868652344E-03
1,3.76,1.17998815979809,-4.76837158203125E-03
1,3.77,1.18332145968452,-2.98023223876953E-03
1,3.78,1.18665475957096,0
1,3.79,1.18998805945739,3.57627868652344E-03
1,3.8,1.19332135934383,6.55651092529297E-03
1,3.81,1.19665465923026,7.74860382080078E-03
1,3.82,1.1999879591167,1.01327896118164E-02
1,3.83,1.20332125900313,1.01327896118164E-02
1,3.84,1.20665455888957,1.07288360595703E-02
1,3.85,1.209987858776,8.94069671630859E-03
1,3.86,1.21332115866244,1.01327896118164E-02
1,3.87,1.21665445854887,1.01327896118164E-02
1,3.88,1.21998775843531,1.01327896118164E-02
1,3.89,1.22332105832174,7.74860382080078E-03
1,3.9,1.22665435820818,9.5367431640625E-03
1,3.91,1.22998765809461,1.19209289550781E-02
1,3.92,1.23332095798105,1.19209289550781E-02
1,3.93,1.23665425786749,1.19209289550781E-02
1,3.94,1.23998755775392,0.012516975402832
1,3.95,1.24332085764036,8.94069671630859E-03
1,3.96,1.24665415752679,7.74860382080078E-03
1,3.97,1.24998745741323,8.34465026855469E-03
1,3.98,1.25332075729966,1.01327896118164E-02
1,3.99,1.2566540571861,4.17232513427734E-03
1,4,1.25998735707253,4.17232513427734E-03
1,4.01,1.26332065695897,2.98023223876953E-03
1,4.02,1.2666539568454,-2.98023223876953E-03
1,4.03,1.26998725673184,2.98023223876953E-03
1,4.04,1.27332055661827,1.19209289550781E-03
1,4.05,1.27665385650471,0
1,4.06,1.27998715639114,-5.96046447753906E-04
1,4.07,1.28332045627758,-7.15255737304688E-03
1,4.08,1.28665375616401,-5.96046447753906E-03
1,4.09,1.28998705605045,-4.76837158203125E-03
1,4.1,1.29332035593688,-3.57627868652344E-03
1,4.11,1.29665365582332,-4.76837158203125E-03
1,4.12,1.29998695570976,-6.55651092529297E-03
1,4.13,1.30332025559619,-5.36441802978516E-03
1,4.14,1.30665355548263,-4.17232513427734E-03
1,4.15,1.30998685536906,-4.76837158203125E-03
1,4.16,1.3133201552555,-4.76837158203125E-03
1,4.17,1.31665345514193,-3.57627868652344E-03
1,4.18,1.31998675502837,-5.96046447753906E-03
1,4.19,1.3233200549148,-5.96046447753906E-04
1,4.2,1.32665335480124,0
1,4.21,1.32998665468767,1.19209289550781E-03
1,4.22,1.33331995457411,2.38418579101563E-03
1,4.23,1.33665325446054,0
1,4.24,1.33998655434698,0
1,4.25,1.34331985423341,1.19209289550781E-03
1,4.26,1.34665315411985,1.19209289550781E-03
1,4.27,1.34998645400628,3.57627868652344E-03
1,4.28,1.35331975389272,1.78813934326172E-03
1,4.29,1.35665305377916,1.78813934326172E-03
1,4.3,1.35998635366559,-2.38418579101563E-03
1,4.31,1.36331965355203,1.78813934326172E-03
1,4.32,1.36665295343846,1.78813934326172E-03
1,4.33,1.3699862533249,0
1,4.34,1.37331955321133,2.38418579101563E-03
1,4.35,1.37665285309777,0
1,4.36,1.3799861529842,4.17232513427734E-03
1,4.37,1.38331945287064,1.78813934326172E-03
1,4.38,1.38665275275707,2.98023223876953E-03
1,4.39,1.38998605264351,7.74860382080078E-03
1,4.4,1.39331935252994,8.34465026855469E-03
1,4.41,1.39665265241638,5.36441802978516E-03
1,4.42,1.39998595230281,8.34465026855469E-03
1,4.43,1.40331925218925,8.94069671630859E-03
1,4.44,1.40665255207568,1.37090682983398E-02
1,4.45,1.40998585196212,1.78813934326172E-02
1,4.46,1.41331915184855,2.08616256713867E-02
1,4.47,1.41665245173499,1.84774398803711E-02
1,4.48,1.41998575162143,1.66893005371094E-02
1,4.49,1.42331905150786,1.72853469848633E-02
1,4.5,1.42998565128073,0.019073486328125
1,4.52,1.43331895116717,1.37090682983398E-02
1,4.53,1.4366522510536,1.31130218505859E-02
1,4.54,1.43998555094004,0.012516975402832
1,4.55,1.44331885082647,1.13248825073242E-02
1,4.56,1.44998545059934,1.37090682983398E-02
1,4.58,1.45331875048578,1.19209289550781E-02
1,4.59,1.45998535025865,8.94069671630859E-03
1,4.6,1.46331865014508,8.94069671630859E-03
1,4.61,1.46665195003152,9.5367431640625E-03
1,4.63,1.46998524991795,1.07288360595703E-02
1,4.64,1.47665184969082,5.36441802978516E-03
1,4.65,1.47998514957726,8.34465026855469E-03
1,4.66,1.4833184494637,8.34465026855469E-03
1,4.67,1.48665174935013,7.15255737304688E-03
1,4.68,1.48998504923657,6.55651092529297E-03
1,4.69,1.493318349123,4.76837158203125E-03
1,4.7,1.49665164900944,5.36441802978516E-03
1,4.71,1.49998494889587,8.94069671630859E-03
1,4.73,1.50331824878231,2.98023223876953E-03
1,4.74,1.50998484855518,5.96046447753906E-03
1,4.75,1.51331814844161,8.34465026855469E-03
1,4.76,1.51665144832805,9.5367431640625E-03
1,4.77,1.51998474821448,4.17232513427734E-03
1,4.78,1.52331804810092,2.98023223876953E-03
1,4.79,1.52665134798735,1.78813934326172E-03
1,4.8,1.52998464787379,-5.96046447753906E-04
1,4.81,1.53331794776022,5.96046447753906E-04
1,4.82,1.53665124764666,0
1,4.83,1.53998454753309,0
1,4.84,1.54331784741953,3.57627868652344E-03
1,4.85,1.54665114730597,5.96046447753906E-03
1,4.86,1.5499844471924,6.55651092529297E-03
1,4.87,1.55331774707884,5.96046447753906E-03
1,4.88,1.55665104696527,1.01327896118164E-02
1,4.89,1.55998434685171,7.74860382080078E-03
1,4.9,1.56331764673814,6.55651092529297E-03
1,4.91,1.56665094662458,5.36441802978516E-03
1,4.92,1.56998424651101,4.76837158203125E-03
1,4.93,1.57331754639745,4.76837158203125E-03
1,4.94,1.57665084628388,6.55651092529297E-03
1,4.95,1.57998414617032,8.34465026855469E-03
1,4.96,1.58331744605675,1.13248825073242E-02
1,4.97,1.58665074594319,9.5367431640625E-03
1,4.98,1.58998404582962,8.34465026855469E-03
1,4.99,1.59331734571606,1.31130218505859E-02
1,5,1.59665064560249,1.13248825073242E-02
1,5.01,1.59998394548893,1.37090682983398E-02
1,5.02,1.60331724537537,1.13248825073242E-02
1,5.03,1.6066505452618,1.37090682983398E-02
1,5.04,1.60998384514824,1.13248825073242E-02
1,5.05,1.61331714503467,1.84774398803711E-02
1,5.06,1.61665044492111,1.78813934326172E-02
1,5.07,1.61998374480754,1.49011611938477E-02
1,5.08,1.62331704469398,1.37090682983398E-02
1,5.09,1.62665034458041,1.60932540893555E-02
1,5.1,1.62998364446685,1.66893005371094E-02
1,5.11,1.63331694435328,1.84774398803711E-02
1,5.12,1.63665024423972,2.02655792236328E-02
1,5.13,1.63998354412615,2.08616256713867E-02
1,5.14,1.64331684401259,2.26497650146484E-02
1,5.15,1.64665014389902,2.38418579101563E-02
1,5.16,1.64998344378546,2.20537185668945E-02
1,5.17,1.65331674367189,2.38418579101563E-02
1,5.18,1.65665004355833,2.08616256713867E-02
1,5.19,1.65998334344476,2.32458114624023E-02
1,5.2,1.6633166433312,2.14576721191406E-02
1,5.21,1.66664994321764,2.38418579101563E-02
1,5.22,1.66998324310407,2.14576721191406E-02
1,5.23,1.67331654299051,2.26497650146484E-02
1,5.24,1.67664984287694,2.20537185668945E-02
1,5.25,1.67998314276338,2.08616256713867E-02
1,5.26,1.68331644264981,1.72853469848633E-02
1,5.27,1.68664974253625,1.66893005371094E-02
1,5.28,1.68998304242268,1.54972076416016E-02
1,5.29,1.69331634230912,0.019073486328125
1,5.3,1.69664964219555,1.54972076416016E-02
1,5.31,1.69998294208199,1.54972076416016E-02
1,5.32,1.70331624196842,1.54972076416016E-02
1,5.33,1.70664954185486,1.84774398803711E-02
1,5.34,1.70998284174129,2.20537185668945E-02
1,5.35,1.71331614162773,2.32458114624023E-02
1,5.36,1.71664944151416,2.32458114624023E-02
1,5.37,1.7199827414006,2.38418579101563E-02
1,5.38,1.72331604128703,2.08616256713867E-02
1,5.39,1.72664934117347,2.14576721191406E-02
1,5.4,1.72998264105991,2.20537185668945E-02
1,5.41,1.73331594094634,1.96695327758789E-02
1,5.42,1.73664924083278,2.08616256713867E-02
1,5.43,1.73998254071921,2.08616256713867E-02
1,5.44,1.74331584060565,1.96695327758789E-02
1,5.45,1.74664914049208,1.66893005371094E-02
1,5.46,1.74998244037852,1.66893005371094E-02
1,5.47,1.75331574026495,1.31130218505859E-02
1,5.48,1.75664904015139,1.13248825073242E-02
1,5.49,1.75998234003782,1.07288360595703E-02
1,5.5,1.76331563992426,1.07288360595703E-02
1,5.51,1.76664893981069,1.37090682983398E-02
1,5.52,1.76998223969713,9.5367431640625E-03
1,5.53,1.77331553958356,9.5367431640625E-03
1,5.54,1.77664883947,8.34465026855469E-03
1,5.55,1.77998213935643,7.74860382080078E-03
1,5.56,1.78331543924287,6.55651092529297E-03
1,5.57,1.7866487391293,7.15255737304688E-03
1,5.58,1.78998203901574,5.36441802978516E-03
1,5.59,1.79331533890218,7.74860382080078E-03
1,5.6,1.79664863878861,5.96046447753906E-03
1,5.61,1.79998193867505,7.15255737304688E-03
1,5.62,1.80331523856148,4.76837158203125E-03
1,5.63,1.80664853844792,3.57627868652344E-03
1,5.64,1.80998183833435,4.17232513427734E-03
1,5.65,1.81331513822079,5.36441802978516E-03
1,5.66,1.81664843810722,8.34465026855469E-03
1,5.67,1.81998173799366,5.96046447753906E-03
1,5.68,1.82331503788009,8.34465026855469E-03
1,5.69,1.82664833776653,9.5367431640625E-03
1,5.7,1.82998163765296,1.07288360595703E-02
1,5.71,1.8333149375394,1.43051147460938E-02
1,5.72,1.83664823742583,1.19209289550781E-02
1,5.73,1.83998153731227,0.012516975402832
1,5.74,1.8433148371987,9.5367431640625E-03
1,5.75,1.84664813708514,1.13248825073242E-02
1,5.76,1.84998143697158,8.34465026855469E-03
1,5.77,1.85331473685801,5.36441802978516E-03
1,5.78,1.85664803674445,3.57627868652344E-03
1,5.79,1.85998133663088,1.78813934326172E-03
