ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,3.11,0.963323667179793,-2.38418579101563E-03
1,3.12,0.966656967066228,5.96046447753906E-04
1,3.13,0.969990266952664,-4.76837158203125E-03
1,3.14,0.973323566839099,-1.78813934326172E-03
1,3.15,0.976656866725534,-5.96046447753906E-04
1,3.16,0.979990166611969,-1.19209289550781E-03
1,3.17,0.983323466498405,-2.98023223876953E-03
1,3.18,0.98665676638484,-5.96046447753906E-03
1,3.19,0.989990066271275,-8.94069671630859E-03
1,3.2,0.993323366157711,-7.15255737304688E-03
1,3.21,0.996656666044146,-8.34465026855469E-03
1,3.22,0.999989965930581,-8.94069671630859E-03
1,3.23,1.00332326581702,-9.5367431640625E-03
1,3.24,1.00665656570345,-1.07288360595703E-02
1,3.25,1.00998986558989,-1.19209289550781E-02
1,3.26,1.01332316547632,-1.07288360595703E-02
1,3.27,1.01665646536276,-5.96046447753906E-03
1,3.28,1.01998976524919,-7.74860382080078E-03
1,3.29,1.02332306513563,-4.17232513427734E-03
1,3.3,1.02665636502206,-7.15255737304688E-03
1,3.31,1.0299896649085,-4.76837158203125E-03
1,3.32,1.03332296479493,-5.96046447753906E-03
1,3.33,1.03665626468137,0
1,3.34,1.0399895645678,-1.19209289550781E-03
1,3.35,1.04332286445424,-6.55651092529297E-03
1,3.36,1.04665616434067,-2.38418579101563E-03
1,3.37,1.04998946422711,-4.76837158203125E-03
1,3.38,1.05332276411355,-4.17232513427734E-03
1,3.39,1.05665606399998,-4.76837158203125E-03
1,3.4,1.05998936388642,-5.36441802978516E-03
1,3.41,1.06332266377285,-4.76837158203125E-03
1,3.42,1.06665596365929,-8.34465026855469E-03
1,3.43,1.06998926354572,-2.38418579101563E-03
1,3.44,1.07332256343216,-1.78813934326172E-03
1,3.45,1.07665586331859,-2.38418579101563E-03
1,3.46,1.07998916320503,-1.19209289550781E-03
1,3.47,1.08332246309146,0
1,3.48,1.0866557629779,-1.19209289550781E-03
1,3.49,1.08998906286433,-1.78813934326172E-03
1,3.5,1.09332236275077,0
1,3.51,1.0966556626372,-4.76837158203125E-03
1,3.52,1.09998896252364,-4.76837158203125E-03
1,3.53,1.10332226241007,-7.15255737304688E-03
1,3.54,1.10665556229651,-9.5367431640625E-03
1,3.55,1.10998886218295,-6.55651092529297E-03
1,3.56,1.11332216206938,-5.36441802978516E-03
1,3.57,1.11665546195582,-7.74860382080078E-03
1,3.58,1.11998876184225,-7.74860382080078E-03
1,3.59,1.12332206172869,-1.01327896118164E-02
1,3.6,1.12665536161512,-6.55651092529297E-03
1,3.61,1.12998866150156,-7.74860382080078E-03
1,3.62,1.13332196138799,-8.34465026855469E-03
1,3.63,1.13665526127443,-9.5367431640625E-03
1,3.64,1.13998856116086,-7.15255737304688E-03
1,3.65,1.1433218610473,-8.34465026855469E-03
1,3.66,1.14665516093373,-1.13248825073242E-02
1,3.67,1.14998846082017,-0.012516975402832
1,3.68,1.1533217607066,-0.012516975402832
1,3.69,1.15665506059304,-7.74860382080078E-03
1,3.7,1.15998836047947,-7.15255737304688E-03
1,3.71,1.16332166036591,-7.74860382080078E-03
1,3.72,1.16665496025234,-1.01327896118164E-02
1,3.73,1.16998826013878,-8.94069671630859E-03
1,3.74,1.17332156002522,-1.13248825073242E-02
1,3.75,1.17665485991165,-8.94069671630859E-03
1,3.76,1.17998815979809,-1.07288360595703E-02
1,3.77,1.18332145968452,-1.01327896118164E-02
1,3.78,1.18665475957096,-9.5367431640625E-03
1,3.79,1.18998805945739,-1.19209289550781E-02
1,3.8,1.19332135934383,-5.36441802978516E-03
1,3.81,1.1999879591167,-3.57627868652344E-03
1,3.82,1.20332125900313,-2.98023223876953E-03
1,3.84,1.20665455888957,-7.15255737304688E-03
1,3.85,1.209987858776,-4.76837158203125E-03
1,3.86,1.21332115866244,-4.17232513427734E-03
1,3.87,1.21998775843531,-7.15255737304688E-03
1,3.88,1.22332105832174,-8.34465026855469E-03
1,3.9,1.22665435820818,-7.74860382080078E-03
1,3.91,1.23332095798105,-1.01327896118164E-02
1,3.92,1.23665425786749,-4.17232513427734E-03
1,3.93,1.23998755775392,-3.57627868652344E-03
1,3.94,1.24332085764036,-7.15255737304688E-03
1,3.95,1.24665415752679,-8.34465026855469E-03
1,3.96,1.24998745741323,-1.19209289550781E-02
1,3.97,1.25332075729966,-1.07288360595703E-02
1,3.98,1.2566540571861,-0.012516975402832
1,3.99,1.25998735707253,-1.37090682983398E-02
1,4,1.26332065695897,-1.37090682983398E-02
1,4.01,1.2666539568454,-1.78813934326172E-02
1,4.02,1.26998725673184,-1.19209289550781E-02
1,4.03,1.27332055661827,-0.012516975402832
1,4.04,1.27665385650471,-8.34465026855469E-03
1,4.05,1.27998715639114,-5.96046447753906E-03
1,4.06,1.28332045627758,-8.94069671630859E-03
1,4.07,1.28665375616401,-5.36441802978516E-03
1,4.08,1.28998705605045,-5.36441802978516E-03
1,4.09,1.29332035593688,-5.36441802978516E-03
1,4.1,1.29665365582332,-4.76837158203125E-03
1,4.11,1.29998695570976,-5.36441802978516E-03
1,4.12,1.30332025559619,-7.15255737304688E-03
1,4.13,1.30665355548263,-7.74860382080078E-03
1,4.14,1.30998685536906,-1.13248825073242E-02
1,4.15,1.3133201552555,-0.012516975402832
1,4.16,1.31665345514193,-0.012516975402832
1,4.17,1.31998675502837,-1.78813934326172E-02
1,4.18,1.3233200549148,-2.08616256713867E-02
1,4.19,1.32665335480124,-2.02655792236328E-02
1,4.2,1.32998665468767,-2.44379043579102E-02
1,4.21,1.33331995457411,-0.025629997253418
1,4.22,1.33665325446054,-2.62260437011719E-02
1,4.23,1.33998655434698,-2.74181365966797E-02
1,4.24,1.34331985423341,-3.21865081787109E-02
1,4.25,1.34665315411985,-3.51667404174805E-02
1,4.26,1.34998645400628,-3.57627868652344E-02
1,4.27,1.35331975389272,-3.27825546264648E-02
1,4.28,1.35665305377916,-3.39746475219727E-02
1,4.29,1.35998635366559,-3.09944152832031E-02
1,4.3,1.36331965355203,-3.45706939697266E-02
1,4.31,1.36665295343846,-3.45706939697266E-02
1,4.32,1.3699862533249,-3.33786010742188E-02
1,4.33,1.37331955321133,-3.09944152832031E-02
1,4.34,1.37665285309777,-2.74181365966797E-02
1,4.35,1.3799861529842,-2.68220901489258E-02
1,4.36,1.38331945287064,-2.68220901489258E-02
1,4.37,1.38665275275707,-2.92062759399414E-02
1,4.38,1.38998605264351,-0.025629997253418
1,4.39,1.39331935252994,-2.38418579101563E-02
1,4.4,1.39665265241638,-2.44379043579102E-02
1,4.41,1.39998595230281,-2.20537185668945E-02
1,4.42,1.40331925218925,-2.32458114624023E-02
1,4.43,1.40665255207568,-2.08616256713867E-02
1,4.44,1.40998585196212,-2.32458114624023E-02
1,4.45,1.41331915184855,-2.50339508056641E-02
1,4.46,1.41665245173499,-2.14576721191406E-02
1,4.47,1.41998575162143,-2.08616256713867E-02
1,4.48,1.42331905150786,-2.02655792236328E-02
1,4.49,1.4266523513943,-1.84774398803711E-02
1,4.5,1.42998565128073,-1.66893005371094E-02
1,4.51,1.43331895116717,-1.60932540893555E-02
1,4.52,1.4366522510536,-1.31130218505859E-02
1,4.53,1.43998555094004,-1.49011611938477E-02
1,4.54,1.44331885082647,-1.13248825073242E-02
1,4.55,1.44665215071291,-1.31130218505859E-02
1,4.56,1.44998545059934,-1.01327896118164E-02
1,4.57,1.45331875048578,-1.07288360595703E-02
1,4.58,1.45665205037221,-1.01327896118164E-02
1,4.59,1.45998535025865,-0.012516975402832
1,4.6,1.46331865014508,-1.60932540893555E-02
1,4.61,1.46665195003152,-1.84774398803711E-02
1,4.62,1.46998524991795,-0.019073486328125
1,4.63,1.47331854980439,-1.78813934326172E-02
1,4.64,1.47665184969082,-2.14576721191406E-02
1,4.65,1.47998514957726,-1.78813934326172E-02
1,4.66,1.4833184494637,-1.78813934326172E-02
1,4.67,1.48665174935013,-0.025629997253418
1,4.68,1.48998504923657,-2.26497650146484E-02
1,4.69,1.493318349123,-2.38418579101563E-02
1,4.7,1.49665164900944,-2.02655792236328E-02
1,4.71,1.49998494889587,-2.08616256713867E-02
1,4.72,1.50331824878231,-2.02655792236328E-02
1,4.73,1.50665154866874,-2.14576721191406E-02
1,4.74,1.50998484855518,-2.32458114624023E-02
1,4.75,1.51331814844161,-2.14576721191406E-02
1,4.76,1.51665144832805,-2.20537185668945E-02
1,4.77,1.51998474821448,-2.32458114624023E-02
1,4.78,1.52331804810092,-2.38418579101563E-02
1,4.79,1.52665134798735,-2.26497650146484E-02
1,4.8,1.52998464787379,-2.32458114624023E-02
1,4.81,1.53331794776022,-2.02655792236328E-02
1,4.82,1.53665124764666,-1.78813934326172E-02
1,4.83,1.53998454753309,-1.43051147460938E-02
1,4.84,1.54331784741953,-0.012516975402832
1,4.85,1.54665114730597,-9.5367431640625E-03
1,4.86,1.5499844471924,-1.54972076416016E-02
1,4.87,1.55331774707884,-1.13248825073242E-02
1,4.88,1.55665104696527,-1.31130218505859E-02
1,4.89,1.55998434685171,-1.31130218505859E-02
1,4.9,1.56331764673814,-1.66893005371094E-02
1,4.91,1.56665094662458,-1.78813934326172E-02
1,4.92,1.56998424651101,-1.54972076416016E-02
1,4.93,1.57331754639745,-1.60932540893555E-02
1,4.94,1.57665084628388,-2.02655792236328E-02
1,4.95,1.57998414617032,-2.20537185668945E-02
1,4.96,1.58331744605675,-1.84774398803711E-02
1,4.97,1.58665074594319,-2.14576721191406E-02
1,4.98,1.58998404582962,-2.26497650146484E-02
1,4.99,1.59331734571606,-1.66893005371094E-02
1,5,1.59665064560249,-1.31130218505859E-02
1,5.01,1.59998394548893,-9.5367431640625E-03
1,5.02,1.60331724537537,-7.15255737304688E-03
1,5.03,1.6066505452618,-7.15255737304688E-03
1,5.04,1.60998384514824,-5.96046447753906E-03
1,5.05,1.61331714503467,-7.15255737304688E-03
1,5.06,1.61665044492111,-7.74860382080078E-03
1,5.07,1.61998374480754,-5.36441802978516E-03
1,5.08,1.62331704469398,-8.34465026855469E-03
1,5.09,1.62665034458041,-1.01327896118164E-02
1,5.1,1.62998364446685,-8.34465026855469E-03
1,5.11,1.63331694435328,-5.36441802978516E-03
1,5.12,1.63665024423972,-2.98023223876953E-03
1,5.13,1.63998354412615,0
1,5.14,1.64331684401259,-5.96046447753906E-04
1,5.15,1.64665014389902,-2.38418579101563E-03
1,5.16,1.64998344378546,-2.98023223876953E-03
1,5.17,1.65331674367189,-4.76837158203125E-03
1,5.18,1.65665004355833,-9.5367431640625E-03
1,5.19,1.65998334344476,-5.96046447753906E-03
1,5.2,1.6633166433312,-8.34465026855469E-03
1,5.21,1.66664994321764,-7.15255737304688E-03
1,5.22,1.66998324310407,-1.01327896118164E-02
1,5.23,1.67331654299051,-5.36441802978516E-03
1,5.24,1.67664984287694,-8.94069671630859E-03
1,5.25,1.67998314276338,-8.34465026855469E-03
1,5.26,1.68331644264981,-9.5367431640625E-03
1,5.27,1.68664974253625,-1.07288360595703E-02
1,5.28,1.68998304242268,-1.31130218505859E-02
1,5.29,1.69331634230912,-9.5367431640625E-03
1,5.3,1.69664964219555,-5.36441802978516E-03
1,5.31,1.69998294208199,-6.55651092529297E-03
1,5.32,1.70331624196842,-2.38418579101563E-03
1,5.33,1.70664954185486,-5.96046447753906E-04
1,5.34,1.70998284174129,-2.38418579101563E-03
1,5.35,1.71331614162773,0
1,5.36,1.71664944151416,3.57627868652344E-03
1,5.37,1.7199827414006,3.57627868652344E-03
1,5.38,1.72331604128703,7.15255737304688E-03
1,5.39,1.72664934117347,5.96046447753906E-04
1,5.4,1.72998264105991,7.74860382080078E-03
1,5.41,1.73331594094634,5.36441802978516E-03
1,5.42,1.73664924083278,7.15255737304688E-03
1,5.43,1.73998254071921,4.76837158203125E-03
1,5.44,1.74331584060565,4.17232513427734E-03
1,5.45,1.74664914049208,5.36441802978516E-03
1,5.46,1.74998244037852,4.17232513427734E-03
1,5.47,1.75331574026495,5.96046447753906E-03
1,5.48,1.75664904015139,3.57627868652344E-03
1,5.49,1.75998234003782,7.15255737304688E-03
1,5.5,1.76331563992426,8.34465026855469E-03
1,5.51,1.76664893981069,8.94069671630859E-03
1,5.52,1.76998223969713,8.94069671630859E-03
1,5.53,1.77331553958356,6.55651092529297E-03
1,5.54,1.77664883947,1.01327896118164E-02
1,5.55,1.77998213935643,1.01327896118164E-02
1,5.56,1.78331543924287,0.012516975402832
1,5.57,1.7866487391293,6.55651092529297E-03
1,5.58,1.78998203901574,4.76837158203125E-03
1,5.59,1.79331533890218,9.5367431640625E-03
1,5.6,1.79664863878861,4.76837158203125E-03
1,5.61,1.79998193867505,3.57627868652344E-03
1,5.62,1.80331523856148,3.57627868652344E-03
1,5.63,1.80664853844792,4.17232513427734E-03
1,5.64,1.80998183833435,2.38418579101563E-03
1,5.65,1.81331513822079,4.76837158203125E-03
1,5.66,1.81664843810722,9.5367431640625E-03
1,5.67,1.81998173799366,5.96046447753906E-03
1,5.68,1.82331503788009,4.76837158203125E-03
1,5.69,1.82664833776653,5.96046447753906E-04
1,5.7,1.82998163765296,4.76837158203125E-03
1,5.71,1.8333149375394,3.57627868652344E-03
1,5.72,1.83664823742583,2.38418579101563E-03
1,5.73,1.83998153731227,-1.78813934326172E-03
1,5.74,1.8433148371987,1.78813934326172E-03
1,5.75,1.84664813708514,2.38418579101563E-03
1,5.76,1.84998143697158,0
1,5.77,1.85331473685801,5.96046447753906E-04
1,5.78,1.85664803674445,5.96046447753906E-04
1,5.79,1.85998133663088,5.96046447753906E-04
