ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,1.51,0.42999568535015,-0.012516975402832
1,1.52,0.433328985236585,-1.19209289550781E-02
1,1.53,0.43666228512302,-1.54972076416016E-02
1,1.54,0.439995585009456,-2.20537185668945E-02
1,1.55,0.443328884895891,-1.78813934326172E-02
1,1.56,0.446662184782326,-1.49011611938477E-02
1,1.57,0.449995484668762,-0.012516975402832
1,1.58,0.453328784555197,-1.13248825073242E-02
1,1.59,0.456662084441632,-1.07288360595703E-02
1,1.6,0.459995384328067,-1.49011611938477E-02
1,1.61,0.463328684214503,-1.37090682983398E-02
1,1.62,0.466661984100938,-1.31130218505859E-02
1,1.63,0.469995283987373,-1.13248825073242E-02
1,1.64,0.473328583873808,-1.07288360595703E-02
1,1.65,0.476661883760244,-7.74860382080078E-03
1,1.66,0.479995183646679,-1.01327896118164E-02
1,1.67,0.483328483533114,-1.13248825073242E-02
1,1.68,0.48666178341955,-8.34465026855469E-03
1,1.69,0.489995083305985,-8.34465026855469E-03
1,1.7,0.49332838319242,-1.13248825073242E-02
1,1.71,0.496661683078855,-0.012516975402832
1,1.72,0.499994982965291,-0.012516975402832
1,1.73,0.503328282851726,-8.94069671630859E-03
1,1.74,0.506661582738161,-0.012516975402832
1,1.75,0.509994882624596,-1.07288360595703E-02
1,1.76,0.513328182511032,-9.5367431640625E-03
1,1.77,0.516661482397467,-1.60932540893555E-02
1,1.78,0.519994782283902,-1.43051147460938E-02
1,1.79,0.523328082170337,-1.07288360595703E-02
1,1.8,0.526661382056773,-1.37090682983398E-02
1,1.81,0.529994681943208,-0.012516975402832
1,1.82,0.533327981829643,-1.31130218505859E-02
1,1.83,0.536661281716079,-1.43051147460938E-02
1,1.84,0.539994581602514,-1.13248825073242E-02
1,1.85,0.543327881488949,-1.07288360595703E-02
1,1.86,0.546661181375384,-1.13248825073242E-02
1,1.87,0.54999448126182,-1.19209289550781E-02
1,1.88,0.553327781148255,-1.13248825073242E-02
1,1.89,0.55666108103469,-1.07288360595703E-02
1,1.9,0.559994380921125,-0.012516975402832
1,1.91,0.563327680807561,-1.66893005371094E-02
1,1.92,0.566660980693996,-1.49011611938477E-02
1,1.93,0.569994280580431,-1.37090682983398E-02
1,1.94,0.573327580466866,-1.66893005371094E-02
1,1.95,0.576660880353302,-1.96695327758789E-02
1,1.96,0.579994180239737,-2.32458114624023E-02
1,1.97,0.583327480126172,-0.019073486328125
1,1.98,0.586660780012608,-0.019073486328125
1,1.99,0.589994079899043,-0.019073486328125
1,2,0.593327379785478,-1.84774398803711E-02
1,2.01,0.596660679671913,-2.14576721191406E-02
1,2.02,0.599993979558349,-2.26497650146484E-02
1,2.03,0.603327279444784,-2.26497650146484E-02
1,2.04,0.606660579331219,-2.08616256713867E-02
1,2.05,0.609993879217654,-1.72853469848633E-02
1,2.06,0.61332717910409,-1.60932540893555E-02
1,2.07,0.616660478990525,-1.60932540893555E-02
1,2.08,0.61999377887696,-1.49011611938477E-02
1,2.09,0.623327078763396,-1.31130218505859E-02
1,2.1,0.626660378649831,-1.66893005371094E-02
1,2.11,0.629993678536266,-0.012516975402832
1,2.12,0.633326978422701,-1.37090682983398E-02
1,2.13,0.636660278309137,-1.37090682983398E-02
1,2.14,0.639993578195572,-1.13248825073242E-02
1,2.15,0.643326878082007,-1.07288360595703E-02
1,2.16,0.646660177968442,-1.37090682983398E-02
1,2.17,0.649993477854878,-1.37090682983398E-02
1,2.18,0.653326777741313,-9.5367431640625E-03
1,2.19,0.656660077627748,-9.5367431640625E-03
1,2.2,0.659993377514184,-1.19209289550781E-02
1,2.21,0.663326677400619,-0.012516975402832
1,2.22,0.666659977287054,-1.07288360595703E-02
1,2.23,0.669993277173489,-9.5367431640625E-03
1,2.24,0.673326577059925,-5.96046447753906E-03
1,2.25,0.67665987694636,-5.96046447753906E-03
1,2.26,0.679993176832795,-2.98023223876953E-03
1,2.27,0.68332647671923,0
1,2.28,0.686659776605666,0
1,2.29,0.689993076492101,0
1,2.3,0.693326376378536,1.78813934326172E-03
1,2.31,0.696659676264971,-2.38418579101563E-03
1,2.32,0.699992976151407,-2.38418579101563E-03
1,2.33,0.703326276037842,-5.36441802978516E-03
1,2.34,0.706659575924277,-5.36441802978516E-03
1,2.35,0.709992875810713,-4.76837158203125E-03
1,2.36,0.713326175697148,-7.15255737304688E-03
1,2.37,0.716659475583583,-8.94069671630859E-03
1,2.38,0.719992775470018,-5.36441802978516E-03
1,2.39,0.723326075356454,-7.74860382080078E-03
1,2.4,0.726659375242889,-5.96046447753906E-03
1,2.41,0.729992675129324,-5.96046447753906E-03
1,2.42,0.733325975015759,-4.17232513427734E-03
1,2.43,0.736659274902195,-1.19209289550781E-03
1,2.44,0.73999257478863,-5.36441802978516E-03
1,2.45,0.743325874675065,-2.98023223876953E-03
1,2.46,0.746659174561501,-1.78813934326172E-03
1,2.47,0.749992474447936,-3.57627868652344E-03
1,2.48,0.753325774334371,-1.78813934326172E-03
1,2.49,0.756659074220806,-2.98023223876953E-03
1,2.5,0.759992374107242,-4.76837158203125E-03
1,2.51,0.763325673993677,-4.17232513427734E-03
1,2.52,0.766658973880112,-7.15255737304688E-03
1,2.53,0.769992273766547,-5.96046447753906E-03
1,2.54,0.773325573652983,-1.07288360595703E-02
1,2.55,0.776658873539418,-1.31130218505859E-02
1,2.56,0.779992173425853,-1.43051147460938E-02
1,2.57,0.783325473312289,-1.60932540893555E-02
1,2.58,0.786658773198724,-1.60932540893555E-02
1,2.59,0.789992073085159,-1.72853469848633E-02
1,2.6,0.793325372971594,-1.49011611938477E-02
1,2.61,0.79665867285803,-1.49011611938477E-02
1,2.62,0.799991972744465,-1.43051147460938E-02
1,2.63,0.8033252726309,-1.07288360595703E-02
1,2.64,0.806658572517335,-1.01327896118164E-02
1,2.65,0.809991872403771,-1.01327896118164E-02
1,2.66,0.813325172290206,-8.94069671630859E-03
1,2.67,0.816658472176641,-9.5367431640625E-03
1,2.68,0.819991772063077,-7.74860382080078E-03
1,2.69,0.823325071949512,-8.34465026855469E-03
1,2.7,0.826658371835947,-8.34465026855469E-03
1,2.71,0.829991671722382,-7.74860382080078E-03
1,2.72,0.833324971608818,-7.74860382080078E-03
1,2.73,0.836658271495253,-5.96046447753906E-03
1,2.74,0.839991571381688,-8.34465026855469E-03
1,2.75,0.843324871268123,-7.15255737304688E-03
1,2.76,0.846658171154559,-7.15255737304688E-03
1,2.77,0.849991471040994,-9.5367431640625E-03
1,2.78,0.853324770927429,-1.07288360595703E-02
1,2.79,0.856658070813864,-1.37090682983398E-02
1,2.8,0.8599913707003,-1.49011611938477E-02
1,2.81,0.863324670586735,-1.31130218505859E-02
1,2.82,0.86665797047317,-1.31130218505859E-02
1,2.83,0.869991270359606,-1.66893005371094E-02
1,2.84,0.873324570246041,-1.49011611938477E-02
1,2.85,0.876657870132476,-1.66893005371094E-02
1,2.86,0.879991170018911,-1.84774398803711E-02
1,2.87,0.883324469905347,-1.66893005371094E-02
1,2.88,0.886657769791782,-1.66893005371094E-02
1,2.89,0.889991069678217,-1.72853469848633E-02
1,2.9,0.893324369564652,-2.08616256713867E-02
1,2.91,0.896657669451088,-2.32458114624023E-02
1,2.92,0.899990969337523,-1.96695327758789E-02
1,2.93,0.903324269223958,-1.96695327758789E-02
1,2.94,0.906657569110394,-2.08616256713867E-02
1,2.95,0.909990868996829,-2.26497650146484E-02
1,2.96,0.913324168883264,-2.14576721191406E-02
1,2.97,0.916657468769699,-2.38418579101563E-02
1,2.98,0.919990768656135,-2.62260437011719E-02
1,2.99,0.92332406854257,-2.80141830444336E-02
1,3,0.926657368429005,-0.025629997253418
1,3.01,0.92999066831544,-2.74181365966797E-02
1,3.02,0.933323968201876,-2.68220901489258E-02
1,3.03,0.936657268088311,-2.44379043579102E-02
1,3.04,0.939990567974746,-2.50339508056641E-02
1,3.05,0.943323867861182,-2.62260437011719E-02
1,3.06,0.946657167747617,-2.50339508056641E-02
1,3.07,0.949990467634052,-2.38418579101563E-02
1,3.08,0.953323767520487,-2.38418579101563E-02
1,3.09,0.956657067406923,-2.38418579101563E-02
1,3.1,0.959990367293358,-2.38418579101563E-02
1,3.11,0.963323667179793,-2.44379043579102E-02
1,3.12,0.966656967066228,-2.68220901489258E-02
1,3.13,0.969990266952664,-0.025629997253418
1,3.14,0.973323566839099,-2.62260437011719E-02
1,3.15,0.976656866725534,-2.74181365966797E-02
1,3.16,0.979990166611969,-2.86102294921875E-02
1,3.17,0.983323466498405,-2.44379043579102E-02
1,3.18,0.98665676638484,-2.50339508056641E-02
1,3.19,0.989990066271275,-2.38418579101563E-02
1,3.2,0.993323366157711,-2.32458114624023E-02
1,3.21,0.996656666044146,-2.38418579101563E-02
1,3.22,0.999989965930581,-2.44379043579102E-02
1,3.23,1.00332326581702,-2.20537185668945E-02
1,3.24,1.00665656570345,-2.62260437011719E-02
1,3.25,1.00998986558989,-2.50339508056641E-02
1,3.26,1.01332316547632,-2.32458114624023E-02
1,3.27,1.01665646536276,-2.02655792236328E-02
1,3.28,1.01998976524919,-2.26497650146484E-02
1,3.29,1.02332306513563,-2.14576721191406E-02
1,3.3,1.02665636502206,-1.78813934326172E-02
1,3.31,1.0299896649085,-1.66893005371094E-02
1,3.32,1.03332296479493,-1.49011611938477E-02
1,3.33,1.03665626468137,-1.13248825073242E-02
1,3.34,1.0399895645678,-5.96046447753906E-03
1,3.35,1.04332286445424,-3.57627868652344E-03
1,3.36,1.04665616434067,3.57627868652344E-03
1,3.37,1.04998946422711,8.94069671630859E-03
1,3.38,1.05332276411355,1.43051147460938E-02
1,3.39,1.05665606399998,0.019073486328125
1,3.4,1.05998936388642,2.86102294921875E-02
1,3.41,1.06332266377285,3.39746475219727E-02
1,3.42,1.06665596365929,4.29153442382813E-02
1,3.43,1.06998926354572,5.90085983276367E-02
1,3.44,1.07332256343216,7.39097595214844E-02
1,3.45,1.07665586331859,8.10623168945313E-02
1,3.46,1.07998916320503,9.23871994018555E-02
1,3.47,1.08332246309146,0.107288360595703
1,3.48,1.0866557629779,0.118613243103027
1,3.49,1.08998906286433,0.131130218505859
1,3.5,1.09332236275077,0.144243240356445
1,3.51,1.0966556626372,0.156164169311523
1,3.52,1.09998896252364,0.170469284057617
1,3.53,1.10332226241007,0.182390213012695
1,3.54,1.10665556229651,0.193119049072266
1,3.55,1.10998886218295,0.212192535400391
1,3.56,1.11332216206938,0.227689743041992
1,3.57,1.11665546195582,0.245571136474609
1,3.58,1.11998876184225,0.261068344116211
1,3.59,1.12332206172869,0.278353691101074
1,3.6,1.12665536161512,0.293254852294922
1,3.61,1.12998866150156,0.310540199279785
1,3.62,1.13332196138799,0.325441360473633
1,3.63,1.13665526127443,0.339746475219727
1,3.64,1.13998856116086,0.355839729309082
1,3.65,1.1433218610473,0.371336936950684
1,3.66,1.14665516093373,0.386238098144531
1,3.67,1.14998846082017,0.403523445129395
1,3.68,1.1533217607066,0.417828559875488
1,3.69,1.15665506059304,0.435709953308105
1,3.7,1.15998836047947,0.450611114501953
1,3.71,1.16332166036591,0.465512275695801
1,3.72,1.16665496025234,0.48220157623291
1,3.73,1.16998826013878,0.498294830322266
1,3.74,1.17332156002522,0.513792037963867
1,3.75,1.17665485991165,0.530481338500977
1,3.76,1.17998815979809,0.549554824829102
1,3.77,1.18332145968452,0.573992729187012
1,3.78,1.18665475957096,0.593662261962891
1,3.79,1.18998805945739,0.610947608947754
1,3.8,1.19332135934383,0.631809234619141
1,3.81,1.19665465923026,0.64849853515625
1,3.82,1.1999879591167,0.668764114379883
1,3.83,1.20332125900313,0.690817832946777
1,3.84,1.20665455888957,0.709891319274902
1,3.85,1.209987858776,0.72777271270752
1,3.86,1.21332115866244,0.750422477722168
1,3.87,1.21665445854887,0.76591968536377
1,3.88,1.21998775843531,0.782012939453125
1,3.89,1.22332105832174,0.798702239990234
1,3.9,1.22665435820818,0.816583633422852
1,3.91,1.22998765809461,0.834465026855469
1,3.92,1.23332095798105,0.848770141601563
1,3.93,1.23665425786749,0.866055488586426
1,3.94,1.23998755775392,0.882744789123535
1,3.95,1.24332085764036,0.899434089660645
1,3.96,1.24665415752679,0.914335250854492
1,3.97,1.25332075729966,0.931024551391602
1,3.98,1.2566540571861,0.947117805480957
1,4,1.25998735707253,0.980496406555176
1,4.01,1.26332065695897,0.994205474853516
1,4.02,1.2666539568454,1.01089477539063
1,4.03,1.26998725673184,1.03175640106201
1,4.04,1.27665385650471,1.04725360870361
1,4.06,1.27998715639114,1.08301639556885
1,4.07,1.28665375616401,1.10208988189697
1,4.08,1.28998705605045,1.11997127532959
1,4.1,1.29665365582332,1.15811824798584
1,4.11,1.29998695570976,1.1754035949707
1,4.12,1.30332025559619,1.19507312774658
1,4.13,1.30665355548263,1.21355056762695
1,4.14,1.30998685536906,1.22964382171631
1,4.15,1.3133201552555,1.2505054473877
1,4.16,1.31665345514193,1.26779079437256
1,4.17,1.31998675502837,1.28686428070068
1,4.18,1.3233200549148,1.30295753479004
1,4.19,1.32665335480124,1.32262706756592
1,4.2,1.32998665468767,1.33931636810303
1,4.21,1.33331995457411,1.35660171508789
1,4.22,1.33665325446054,1.37269496917725
1,4.23,1.33998655434698,1.39057636260986
1,4.24,1.34331985423341,1.40607357025146
1,4.25,1.34665315411985,1.42693519592285
1,4.26,1.34998645400628,1.44004821777344
1,4.27,1.35331975389272,1.4573335647583
1,4.28,1.35665305377916,1.4728307723999
1,4.29,1.35998635366559,1.49130821228027
1,4.3,1.36331965355203,1.51097774505615
1,4.31,1.36665295343846,1.52766704559326
1,4.32,1.3699862533249,1.54495239257813
1,4.33,1.37331955321133,1.56044960021973
1,4.34,1.37665285309777,1.57475471496582
1,4.35,1.3799861529842,1.59323215484619
1,4.36,1.38331945287064,1.6099214553833
1,4.37,1.38665275275707,1.62601470947266
1,4.38,1.38998605264351,1.639723777771
1,4.39,1.39331935252994,1.65879726409912
1,4.4,1.39665265241638,1.67667865753174
1,4.41,1.39998595230281,1.69038772583008
1,4.42,1.40331925218925,1.71005725860596
1,4.43,1.40665255207568,1.73687934875488
1,4.44,1.40998585196212,1.7547607421875
1,4.45,1.41331915184855,1.77323818206787
1,4.46,1.41665245173499,1.79409980773926
1,4.47,1.41998575162143,1.81138515472412
1,4.48,1.42331905150786,1.83045864105225
1,4.49,1.4266523513943,1.84834003448486
1,4.5,1.42998565128073,1.86145305633545
1,4.51,1.43331895116717,1.88350677490234
1,4.52,1.4366522510536,1.89661979675293
1,4.53,1.43998555094004,1.91211700439453
1,4.54,1.44331885082647,1.92761421203613
1,4.55,1.44665215071291,1.94430351257324
1,4.56,1.44998545059934,1.96278095245361
1,4.57,1.45331875048578,1.98185443878174
1,4.58,1.45665205037221,1.99556350708008
1,4.59,1.45998535025865,2.00986862182617
1,4.6,1.46331865014508,2.02476978302002
1,4.61,1.46665195003152,2.04503536224365
1,4.62,1.46998524991795,2.06410884857178
1,4.63,1.47331854980439,2.08258628845215
1,4.64,1.47665184969082,2.097487449646
1,4.65,1.47998514957726,2.11238861083984
1,4.66,1.4833184494637,2.12609767913818
1,4.67,1.48665174935013,2.14099884033203
1,4.68,1.48998504923657,2.15828418731689
1,4.69,1.493318349123,2.17318534851074
1,4.7,1.49665164900944,2.19047069549561
1,4.71,1.49998494889587,2.20596790313721
1,4.72,1.50331824878231,2.22265720367432
1,4.73,1.50665154866874,2.23994255065918
1,4.74,1.50998484855518,2.25722789764404
1,4.75,1.51331814844161,2.27749347686768
1,4.76,1.51665144832805,2.29716300964355
1,4.77,1.51998474821448,2.31742858886719
1,4.78,1.52331804810092,2.33829021453857
1,4.79,1.52665134798735,2.35676765441895
1,4.8,1.52998464787379,2.37464904785156
1,4.81,1.53331794776022,2.39312648773193
1,4.82,1.53665124764666,2.4104118347168
1,4.83,1.53998454753309,2.43186950683594
1,4.84,1.54331784741953,2.44796276092529
1,4.85,1.54665114730597,2.4724006652832
1,4.86,1.5499844471924,2.49028205871582
1,4.87,1.55331774707884,2.50875949859619
1,4.88,1.55665104696527,2.52783298492432
1,4.89,1.55998434685171,2.54690647125244
1,4.9,1.56331764673814,2.56896018981934
1,4.91,1.56665094662458,2.59101390838623
1,4.92,1.56998424651101,2.61187553405762
1,4.93,1.57331754639745,2.63631343841553
1,4.94,1.57665084628388,2.65598297119141
1,4.95,1.57998414617032,2.67207622528076
1,4.96,1.58331744605675,2.6935338973999
1,4.97,1.58665074594319,2.71797180175781
1,4.98,1.58998404582962,2.73704528808594
1,4.99,1.59331734571606,2.75850296020508
1,5,1.59665064560249,2.77996063232422
1,5.01,1.59998394548893,2.80082225799561
1,5.02,1.60331724537537,2.82168388366699
1,5.03,1.6066505452618,2.84433364868164
1,5.04,1.60998384514824,2.86579132080078
1,5.05,1.61331714503467,2.88784503936768
1,5.06,1.61665044492111,2.90751457214355
1,5.07,1.61998374480754,2.92778015136719
1,5.08,1.62331704469398,2.9444694519043
1,5.09,1.62665034458041,2.96592712402344
1,5.1,1.62998364446685,2.98440456390381
1,5.11,1.63331694435328,2.99930572509766
1,5.12,1.63665024423972,3.01659107208252
1,5.13,1.63998354412615,3.03208827972412
1,5.14,1.64331684401259,3.05116176605225
1,5.15,1.64665014389902,3.06487083435059
1,5.16,1.64998344378546,3.08454036712646
1,5.17,1.65331674367189,3.10003757476807
1,5.18,1.65665004355833,3.11672687530518
1,5.19,1.65998334344476,3.13639640808105
1,5.2,1.6633166433312,3.15368175506592
1,5.21,1.66664994321764,3.1745433807373
1,5.22,1.66998324310407,3.19361686706543
1,5.23,1.67331654299051,3.21626663208008
1,5.24,1.67664984287694,3.23593616485596
1,5.25,1.67998314276338,3.25322151184082
1,5.26,1.68331644264981,3.27050685882568
1,5.27,1.68664974253625,3.29196453094482
1,5.28,1.68998304242268,3.31282615661621
1,5.29,1.69331634230912,3.33309173583984
1,5.3,1.69664964219555,3.34739685058594
1,5.31,1.69998294208199,3.36229801177979
1,5.32,1.70331624196842,3.38196754455566
1,5.33,1.70664954185486,3.40044498443604
1,5.34,1.70998284174129,3.41951847076416
1,5.35,1.71331614162773,3.43441963195801
1,5.36,1.71664944151416,3.45408916473389
1,5.37,1.7199827414006,3.47435474395752
1,5.38,1.72331604128703,3.49581241607666
1,5.39,1.72664934117347,3.51369380950928
1,5.4,1.72998264105991,3.53455543518066
1,5.41,1.73331594094634,3.55124473571777
1,5.42,1.73664924083278,3.57568264007568
1,5.43,1.73998254071921,3.59237194061279
1,5.44,1.74331584060565,3.61323356628418
1,5.45,1.74664914049208,3.6323070526123
1,5.46,1.74998244037852,3.65376472473145
1,5.47,1.75331574026495,3.67105007171631
1,5.48,1.75664904015139,3.69131565093994
1,5.49,1.75998234003782,3.71336936950684
1,5.5,1.76331563992426,3.73125076293945
1,5.51,1.76664893981069,3.74913215637207
1,5.52,1.76998223969713,3.7682056427002
1,5.53,1.77331553958356,3.78906726837158
1,5.54,1.77664883947,3.80814075469971
1,5.55,1.77998213935643,3.82304191589355
1,5.56,1.78331543924287,3.84151935577393
1,5.57,1.7866487391293,3.8599967956543
1,5.58,1.78998203901574,3.88205051422119
1,5.59,1.79331533890218,3.89456748962402
1,5.6,1.79664863878861,3.91364097595215
1,5.61,1.79998193867505,3.93271446228027
1,5.62,1.80331523856148,3.94821166992188
1,5.63,1.80664853844792,3.96609306335449
1,5.64,1.80998183833435,3.98457050323486
1,5.65,1.81331513822079,3.99947166442871
1,5.66,1.81664843810722,4.01914119720459
1,5.67,1.81998173799366,4.03523445129395
1,5.68,1.82331503788009,4.05550003051758
1,5.69,1.82664833776653,4.07576560974121
1,5.7,1.82998163765296,4.09722328186035
1,5.71,1.8333149375394,4.11450862884521
1,5.72,1.83664823742583,4.12940979003906
1,5.73,1.83998153731227,4.14788722991943
1,5.74,1.8433148371987,4.16755676269531
1,5.75,1.84664813708514,4.18424606323242
1,5.76,1.84998143697158,4.20451164245605
1,5.77,1.85331473685801,4.22418117523193
1,5.78,1.85664803674445,4.2414665222168
1,5.79,1.85998133663088,4.25934791564941
1,5.8,1.86331463651732,4.27424907684326
1,5.81,1.86664793640375,4.29928302764893
1,5.82,1.86998123629019,4.31418418884277
1,5.83,1.87331453617662,4.33146953582764
1,5.84,1.87664783606306,4.34517860412598
1,5.85,1.87998113594949,4.3642520904541
1,5.86,1.88331443583593,4.37557697296143
1,5.87,1.88664773572236,4.39345836639404
1,5.88,1.8899810356088,4.40776348114014
1,5.89,1.89331433549523,4.42266464233398
1,5.9,1.89664763538167,4.43994998931885
1,5.91,1.8999809352681,4.45246696472168
1,5.92,1.90331423515454,4.46856021881104
1,5.93,1.90664753504097,4.48405742645264
1,5.94,1.90998083492741,4.49955463409424
1,5.95,1.91331413481385,4.51624393463135
1,5.96,1.91664743470028,4.53054904937744
1,5.97,1.91998073458672,4.54425811767578
1,5.98,1.92331403447315,4.55796718597412
1,5.99,1.92664733435959,4.57704067230225
1,6,1.92998063424602,4.59253787994385
1,6.01,1.93331393413246,4.60982322692871
1,6.02,1.93664723401889,4.62651252746582
1,6.03,1.93998053390533,4.64320182800293
1,6.04,1.94331383379176,4.66227531433105
1,6.05,1.9466471336782,4.68075275421143
1,6.06,1.94998043356463,4.69982624053955
1,6.07,1.95331373345107,4.71711158752441
1,6.08,1.9566470333375,4.73916530609131
1,6.09,1.95998033322394,4.75585460662842
