ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,3.33,1.03665626468137,6.55651092529297E-03
1,3.34,1.0399895645678,5.36441802978516E-03
1,3.35,1.04332286445424,8.34465026855469E-03
1,3.36,1.04665616434067,8.94069671630859E-03
1,3.37,1.04998946422711,6.55651092529297E-03
1,3.38,1.05332276411355,7.74860382080078E-03
1,3.39,1.05665606399998,2.98023223876953E-03
1,3.4,1.05998936388642,6.55651092529297E-03
1,3.41,1.06332266377285,5.96046447753906E-03
1,3.42,1.06665596365929,1.01327896118164E-02
1,3.43,1.06998926354572,1.07288360595703E-02
1,3.44,1.07332256343216,0.012516975402832
1,3.45,1.07665586331859,1.37090682983398E-02
1,3.46,1.07998916320503,1.66893005371094E-02
1,3.47,1.08332246309146,1.96695327758789E-02
1,3.48,1.0866557629779,1.54972076416016E-02
1,3.49,1.08998906286433,2.08616256713867E-02
1,3.5,1.09332236275077,0.019073486328125
1,3.51,1.0966556626372,2.02655792236328E-02
1,3.52,1.09998896252364,0.019073486328125
1,3.53,1.10332226241007,2.08616256713867E-02
1,3.54,1.10665556229651,1.60932540893555E-02
1,3.55,1.10998886218295,1.31130218505859E-02
1,3.56,1.11332216206938,1.37090682983398E-02
1,3.57,1.11665546195582,8.94069671630859E-03
1,3.58,1.11998876184225,8.94069671630859E-03
1,3.59,1.12332206172869,4.76837158203125E-03
1,3.6,1.12665536161512,5.36441802978516E-03
1,3.61,1.12998866150156,-5.96046447753906E-04
1,3.62,1.13332196138799,-1.19209289550781E-03
1,3.63,1.13665526127443,0
1,3.64,1.13998856116086,0
1,3.65,1.1433218610473,5.96046447753906E-04
1,3.66,1.14665516093373,-5.96046447753906E-04
1,3.67,1.14998846082017,-3.57627868652344E-03
1,3.68,1.1533217607066,-5.36441802978516E-03
1,3.69,1.15665506059304,0
1,3.7,1.15998836047947,3.57627868652344E-03
1,3.71,1.16332166036591,3.57627868652344E-03
1,3.72,1.16665496025234,4.17232513427734E-03
1,3.73,1.16998826013878,7.15255737304688E-03
1,3.74,1.17332156002522,5.36441802978516E-03
1,3.75,1.17665485991165,6.55651092529297E-03
1,3.76,1.17998815979809,4.76837158203125E-03
1,3.77,1.18332145968452,8.94069671630859E-03
1,3.78,1.18665475957096,6.55651092529297E-03
1,3.79,1.18998805945739,6.55651092529297E-03
1,3.8,1.19332135934383,5.36441802978516E-03
1,3.81,1.19665465923026,4.17232513427734E-03
1,3.82,1.1999879591167,3.57627868652344E-03
1,3.83,1.20332125900313,2.98023223876953E-03
1,3.84,1.20665455888957,2.38418579101563E-03
1,3.85,1.209987858776,-1.19209289550781E-03
1,3.86,1.21332115866244,-1.19209289550781E-03
1,3.87,1.21665445854887,-1.19209289550781E-03
1,3.88,1.21998775843531,-1.19209289550781E-03
1,3.89,1.22332105832174,-4.76837158203125E-03
1,3.9,1.22665435820818,-3.57627868652344E-03
1,3.91,1.22998765809461,-2.98023223876953E-03
1,3.92,1.23332095798105,0
1,3.93,1.23998755775392,-2.98023223876953E-03
1,3.95,1.24332085764036,0
1,3.96,1.24665415752679,0
1,3.97,1.24998745741323,-5.96046447753906E-04
1,3.98,1.25332075729966,2.38418579101563E-03
1,3.99,1.25998735707253,2.98023223876953E-03
1,4.01,1.2666539568454,5.96046447753906E-03
1,4.02,1.26998725673184,7.15255737304688E-03
1,4.03,1.27332055661827,4.76837158203125E-03
1,4.04,1.27665385650471,8.94069671630859E-03
1,4.06,1.28332045627758,7.74860382080078E-03
1,4.07,1.28665375616401,7.74860382080078E-03
1,4.08,1.28998705605045,5.96046447753906E-03
1,4.09,1.29332035593688,5.96046447753906E-04
1,4.1,1.29665365582332,2.38418579101563E-03
1,4.11,1.29998695570976,6.55651092529297E-03
1,4.12,1.30332025559619,3.57627868652344E-03
1,4.13,1.30665355548263,8.34465026855469E-03
1,4.14,1.30998685536906,8.94069671630859E-03
1,4.15,1.3133201552555,8.94069671630859E-03
1,4.16,1.31665345514193,1.13248825073242E-02
1,4.17,1.31998675502837,1.13248825073242E-02
1,4.18,1.3233200549148,1.49011611938477E-02
1,4.19,1.32665335480124,1.43051147460938E-02
1,4.2,1.32998665468767,0.012516975402832
1,4.21,1.33331995457411,1.07288360595703E-02
1,4.22,1.33665325446054,1.43051147460938E-02
1,4.23,1.33998655434698,8.94069671630859E-03
1,4.24,1.34331985423341,1.01327896118164E-02
1,4.25,1.34665315411985,7.15255737304688E-03
1,4.26,1.34998645400628,9.5367431640625E-03
1,4.27,1.35331975389272,8.34465026855469E-03
1,4.28,1.35665305377916,5.96046447753906E-03
1,4.29,1.35998635366559,7.74860382080078E-03
1,4.3,1.36331965355203,1.01327896118164E-02
1,4.31,1.36665295343846,8.94069671630859E-03
1,4.32,1.3699862533249,1.19209289550781E-02
1,4.33,1.37331955321133,0.012516975402832
1,4.34,1.37665285309777,1.54972076416016E-02
1,4.35,1.3799861529842,1.49011611938477E-02
1,4.36,1.38331945287064,1.66893005371094E-02
1,4.37,1.38665275275707,1.31130218505859E-02
1,4.38,1.38998605264351,1.49011611938477E-02
1,4.39,1.39331935252994,9.5367431640625E-03
1,4.4,1.39665265241638,6.55651092529297E-03
1,4.41,1.39998595230281,4.76837158203125E-03
1,4.42,1.40331925218925,2.98023223876953E-03
1,4.43,1.40665255207568,-5.96046447753906E-04
1,4.44,1.40998585196212,-2.98023223876953E-03
1,4.45,1.41331915184855,-2.38418579101563E-03
1,4.46,1.41665245173499,-4.17232513427734E-03
1,4.47,1.41998575162143,-7.15255737304688E-03
1,4.48,1.42331905150786,-1.78813934326172E-03
1,4.49,1.4266523513943,-1.78813934326172E-03
1,4.5,1.42998565128073,1.78813934326172E-03
1,4.51,1.43331895116717,4.76837158203125E-03
1,4.52,1.4366522510536,3.57627868652344E-03
1,4.53,1.43998555094004,3.57627868652344E-03
1,4.54,1.44331885082647,2.38418579101563E-03
1,4.55,1.44665215071291,3.57627868652344E-03
1,4.56,1.44998545059934,6.55651092529297E-03
1,4.57,1.45331875048578,6.55651092529297E-03
1,4.58,1.45665205037221,6.55651092529297E-03
1,4.59,1.45998535025865,9.5367431640625E-03
1,4.6,1.46331865014508,9.5367431640625E-03
1,4.61,1.46665195003152,1.07288360595703E-02
1,4.62,1.46998524991795,7.15255737304688E-03
1,4.63,1.47331854980439,1.31130218505859E-02
1,4.64,1.47665184969082,9.5367431640625E-03
1,4.65,1.47998514957726,1.49011611938477E-02
1,4.66,1.4833184494637,1.66893005371094E-02
1,4.67,1.48665174935013,0.019073486328125
1,4.68,1.48998504923657,1.66893005371094E-02
1,4.69,1.493318349123,2.20537185668945E-02
1,4.7,1.49665164900944,2.08616256713867E-02
1,4.71,1.49998494889587,2.38418579101563E-02
1,4.72,1.50331824878231,2.32458114624023E-02
1,4.73,1.50665154866874,0.025629997253418
1,4.74,1.50998484855518,2.26497650146484E-02
1,4.75,1.51331814844161,0.025629997253418
1,4.76,1.51665144832805,2.08616256713867E-02
1,4.77,1.51998474821448,2.20537185668945E-02
1,4.78,1.52331804810092,1.84774398803711E-02
1,4.79,1.52665134798735,1.60932540893555E-02
1,4.8,1.52998464787379,1.60932540893555E-02
1,4.81,1.53331794776022,1.31130218505859E-02
1,4.82,1.53665124764666,1.31130218505859E-02
1,4.83,1.53998454753309,1.19209289550781E-02
1,4.84,1.54331784741953,0.012516975402832
1,4.85,1.54665114730597,1.13248825073242E-02
1,4.86,1.5499844471924,1.01327896118164E-02
1,4.87,1.55331774707884,7.15255737304688E-03
1,4.88,1.55665104696527,7.74860382080078E-03
1,4.89,1.55998434685171,4.17232513427734E-03
1,4.9,1.56331764673814,-5.96046447753906E-04
1,4.91,1.56665094662458,-1.78813934326172E-03
1,4.92,1.56998424651101,-6.55651092529297E-03
1,4.93,1.57331754639745,-5.36441802978516E-03
1,4.94,1.57665084628388,-4.76837158203125E-03
1,4.95,1.57998414617032,-2.38418579101563E-03
1,4.96,1.58331744605675,-1.78813934326172E-03
1,4.97,1.58665074594319,1.78813934326172E-03
1,4.98,1.58998404582962,2.98023223876953E-03
1,4.99,1.59331734571606,5.96046447753906E-03
1,5,1.59665064560249,7.74860382080078E-03
1,5.01,1.59998394548893,1.13248825073242E-02
1,5.02,1.60331724537537,9.5367431640625E-03
1,5.03,1.6066505452618,1.19209289550781E-02
1,5.04,1.60998384514824,1.07288360595703E-02
1,5.05,1.61331714503467,1.31130218505859E-02
1,5.06,1.61665044492111,1.13248825073242E-02
1,5.07,1.61998374480754,1.13248825073242E-02
1,5.08,1.62331704469398,1.31130218505859E-02
1,5.09,1.62665034458041,0.012516975402832
1,5.1,1.62998364446685,1.43051147460938E-02
1,5.11,1.63331694435328,9.5367431640625E-03
1,5.12,1.63665024423972,1.01327896118164E-02
1,5.13,1.63998354412615,1.01327896118164E-02
1,5.14,1.64331684401259,5.96046447753906E-03
1,5.15,1.64665014389902,7.15255737304688E-03
1,5.16,1.64998344378546,5.36441802978516E-03
1,5.17,1.65331674367189,4.17232513427734E-03
1,5.18,1.65665004355833,6.55651092529297E-03
1,5.19,1.65998334344476,5.36441802978516E-03
1,5.2,1.6633166433312,5.96046447753906E-03
1,5.21,1.66664994321764,7.15255737304688E-03
1,5.22,1.66998324310407,4.76837158203125E-03
1,5.23,1.67331654299051,3.57627868652344E-03
1,5.24,1.67664984287694,7.15255737304688E-03
1,5.25,1.67998314276338,7.15255737304688E-03
1,5.26,1.68331644264981,7.15255737304688E-03
1,5.27,1.68664974253625,4.76837158203125E-03
1,5.28,1.68998304242268,7.74860382080078E-03
1,5.29,1.69331634230912,5.36441802978516E-03
1,5.3,1.69664964219555,4.17232513427734E-03
1,5.31,1.69998294208199,6.55651092529297E-03
1,5.32,1.70331624196842,5.36441802978516E-03
1,5.33,1.70664954185486,5.96046447753906E-03
1,5.34,1.70998284174129,0
1,5.35,1.71331614162773,-2.98023223876953E-03
1,5.36,1.71664944151416,-6.55651092529297E-03
1,5.37,1.7199827414006,-2.98023223876953E-03
1,5.38,1.72331604128703,-7.74860382080078E-03
1,5.39,1.72664934117347,-6.55651092529297E-03
1,5.4,1.72998264105991,-6.55651092529297E-03
1,5.41,1.73331594094634,-8.34465026855469E-03
1,5.42,1.73664924083278,-1.01327896118164E-02
1,5.43,1.73998254071921,-1.01327896118164E-02
1,5.44,1.74331584060565,-1.07288360595703E-02
1,5.45,1.74664914049208,-1.37090682983398E-02
1,5.46,1.74998244037852,-1.66893005371094E-02
1,5.47,1.75331574026495,-0.019073486328125
1,5.48,1.75664904015139,-1.49011611938477E-02
1,5.49,1.75998234003782,-1.31130218505859E-02
1,5.5,1.76331563992426,-1.78813934326172E-02
1,5.51,1.76664893981069,-1.66893005371094E-02
1,5.52,1.76998223969713,-1.37090682983398E-02
1,5.53,1.77331553958356,-1.31130218505859E-02
1,5.54,1.77664883947,-1.01327896118164E-02
1,5.55,1.77998213935643,-1.01327896118164E-02
1,5.56,1.78331543924287,-5.96046447753906E-03
1,5.57,1.7866487391293,-4.17232513427734E-03
1,5.58,1.78998203901574,-5.36441802978516E-03
1,5.59,1.79331533890218,-7.15255737304688E-03
1,5.6,1.79664863878861,-1.19209289550781E-03
1,5.61,1.79998193867505,-6.55651092529297E-03
1,5.62,1.80331523856148,-1.19209289550781E-03
1,5.63,1.80664853844792,-2.98023223876953E-03
1,5.64,1.80998183833435,-3.57627868652344E-03
1,5.65,1.81331513822079,-7.15255737304688E-03
1,5.66,1.81664843810722,-5.36441802978516E-03
1,5.67,1.81998173799366,-6.55651092529297E-03
1,5.68,1.82331503788009,-5.36441802978516E-03
1,5.69,1.82664833776653,-7.74860382080078E-03
1,5.7,1.82998163765296,-7.15255737304688E-03
1,5.71,1.8333149375394,-7.15255737304688E-03
1,5.72,1.83664823742583,-4.76837158203125E-03
1,5.73,1.83998153731227,-4.76837158203125E-03
1,5.74,1.8433148371987,-2.98023223876953E-03
1,5.75,1.84664813708514,-4.17232513427734E-03
1,5.76,1.84998143697158,-2.38418579101563E-03
1,5.77,1.85331473685801,-4.76837158203125E-03
1,5.78,1.85664803674445,-5.36441802978516E-03
1,5.79,1.85998133663088,-9.5367431640625E-03
1,5.8,1.86331463651732,-7.15255737304688E-03
1,5.81,1.86664793640375,-8.34465026855469E-03
1,5.82,1.86998123629019,-1.19209289550781E-02
1,5.83,1.87331453617662,-8.94069671630859E-03
1,5.84,1.87664783606306,-1.07288360595703E-02
1,5.85,1.87998113594949,-1.43051147460938E-02
1,5.86,1.88331443583593,-1.19209289550781E-02
