ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,0.75,0.176664893981069,5.96046447753906E-03
1,0.76,0.179998193867505,5.96046447753906E-03
1,0.77,0.18333149375394,3.57627868652344E-03
1,0.78,0.186664793640375,4.17232513427734E-03
1,0.79,0.18999809352681,1.07288360595703E-02
1,0.8,0.193331393413246,1.07288360595703E-02
1,0.81,0.196664693299681,1.37090682983398E-02
1,0.82,0.199997993186116,1.78813934326172E-02
1,0.83,0.203331293072552,1.78813934326172E-02
1,0.84,0.206664592958987,2.14576721191406E-02
1,0.85,0.209997892845422,2.50339508056641E-02
1,0.86,0.213331192731857,2.26497650146484E-02
1,0.87,0.216664492618293,2.20537185668945E-02
1,0.88,0.219997792504728,2.32458114624023E-02
1,0.89,0.223331092391163,2.38418579101563E-02
1,0.9,0.226664392277598,2.14576721191406E-02
1,0.91,0.229997692164034,0.019073486328125
1,0.92,0.233330992050469,1.84774398803711E-02
1,0.93,0.236664291936904,0.019073486328125
1,0.94,0.239997591823339,1.78813934326172E-02
1,0.95,0.243330891709775,1.43051147460938E-02
1,0.96,0.24666419159621,1.31130218505859E-02
1,0.97,0.249997491482645,1.66893005371094E-02
1,0.98,0.253330791369081,1.72853469848633E-02
1,0.99,0.256664091255516,1.72853469848633E-02
1,1,0.259997391141951,1.54972076416016E-02
1,1.01,0.263330691028386,1.54972076416016E-02
1,1.02,0.266663990914822,1.60932540893555E-02
1,1.03,0.269997290801257,1.49011611938477E-02
1,1.04,0.273330590687692,1.13248825073242E-02
1,1.05,0.276663890574127,0.012516975402832
1,1.06,0.279997190460563,1.13248825073242E-02
1,1.07,0.283330490346998,9.5367431640625E-03
1,1.08,0.286663790233433,1.01327896118164E-02
1,1.09,0.289997090119869,9.5367431640625E-03
1,1.1,0.293330390006304,0.012516975402832
1,1.11,0.296663689892739,0.012516975402832
1,1.12,0.299996989779174,1.13248825073242E-02
1,1.13,0.30333028966561,1.37090682983398E-02
1,1.14,0.306663589552045,1.07288360595703E-02
1,1.15,0.30999688943848,1.07288360595703E-02
1,1.16,0.313330189324915,1.49011611938477E-02
1,1.17,0.316663489211351,1.43051147460938E-02
1,1.18,0.319996789097786,1.72853469848633E-02
1,1.19,0.323330088984221,1.66893005371094E-02
1,1.2,0.326663388870657,1.60932540893555E-02
1,1.21,0.329996688757092,2.02655792236328E-02
1,1.22,0.333329988643527,2.08616256713867E-02
1,1.23,0.336663288529962,1.60932540893555E-02
1,1.24,0.339996588416398,0.012516975402832
1,1.25,0.343329888302833,1.31130218505859E-02
1,1.26,0.346663188189268,1.43051147460938E-02
1,1.27,0.349996488075703,1.54972076416016E-02
1,1.28,0.353329787962139,1.49011611938477E-02
1,1.29,0.356663087848574,1.54972076416016E-02
1,1.3,0.359996387735009,0.012516975402832
1,1.31,0.363329687621445,1.43051147460938E-02
1,1.32,0.36666298750788,1.37090682983398E-02
1,1.33,0.369996287394315,1.31130218505859E-02
1,1.34,0.37332958728075,1.43051147460938E-02
1,1.35,0.376662887167186,1.60932540893555E-02
1,1.36,0.379996187053621,1.43051147460938E-02
1,1.37,0.383329486940056,1.31130218505859E-02
1,1.38,0.386662786826491,1.54972076416016E-02
1,1.39,0.389996086712927,1.66893005371094E-02
1,1.4,0.393329386599362,1.96695327758789E-02
1,1.41,0.396662686485797,2.08616256713867E-02
1,1.42,0.399995986372232,2.20537185668945E-02
1,1.43,0.403329286258668,2.20537185668945E-02
1,1.44,0.406662586145103,2.38418579101563E-02
1,1.45,0.409995886031538,2.32458114624023E-02
1,1.46,0.413329185917974,2.02655792236328E-02
1,1.47,0.416662485804409,1.78813934326172E-02
1,1.48,0.419995785690844,0.019073486328125
1,1.49,0.423329085577279,1.37090682983398E-02
1,1.5,0.426662385463715,1.60932540893555E-02
1,1.51,0.42999568535015,0.019073486328125
1,1.52,0.433328985236585,1.96695327758789E-02
1,1.53,0.43666228512302,1.96695327758789E-02
1,1.54,0.439995585009456,2.26497650146484E-02
1,1.55,0.443328884895891,2.20537185668945E-02
1,1.56,0.446662184782326,2.20537185668945E-02
1,1.57,0.449995484668762,2.50339508056641E-02
1,1.58,0.453328784555197,2.50339508056641E-02
1,1.59,0.456662084441632,2.50339508056641E-02
1,1.6,0.459995384328067,2.50339508056641E-02
1,1.61,0.463328684214503,2.20537185668945E-02
1,1.62,0.466661984100938,2.26497650146484E-02
1,1.63,0.469995283987373,2.14576721191406E-02
1,1.64,0.473328583873808,2.14576721191406E-02
1,1.65,0.476661883760244,2.14576721191406E-02
1,1.66,0.479995183646679,1.66893005371094E-02
1,1.67,0.483328483533114,1.54972076416016E-02
1,1.68,0.48666178341955,0.019073486328125
1,1.69,0.489995083305985,2.02655792236328E-02
1,1.7,0.49332838319242,1.84774398803711E-02
1,1.71,0.496661683078855,1.60932540893555E-02
1,1.72,0.499994982965291,1.13248825073242E-02
1,1.73,0.503328282851726,1.07288360595703E-02
1,1.74,0.506661582738161,1.13248825073242E-02
1,1.75,0.509994882624596,9.5367431640625E-03
1,1.76,0.513328182511032,1.01327896118164E-02
1,1.77,0.516661482397467,1.01327896118164E-02
1,1.78,0.519994782283902,9.5367431640625E-03
1,1.79,0.523328082170337,1.07288360595703E-02
1,1.8,0.526661382056773,8.34465026855469E-03
1,1.81,0.529994681943208,1.37090682983398E-02
1,1.82,0.533327981829643,1.07288360595703E-02
1,1.83,0.536661281716079,1.01327896118164E-02
1,1.84,0.539994581602514,1.07288360595703E-02
1,1.85,0.543327881488949,1.19209289550781E-02
1,1.86,0.546661181375384,0.012516975402832
1,1.87,0.54999448126182,1.84774398803711E-02
1,1.88,0.553327781148255,1.49011611938477E-02
1,1.89,0.55666108103469,0.012516975402832
1,1.9,0.559994380921125,1.43051147460938E-02
1,1.91,0.563327680807561,1.60932540893555E-02
1,1.92,0.566660980693996,1.54972076416016E-02
1,1.93,0.569994280580431,0.019073486328125
1,1.94,0.573327580466866,2.32458114624023E-02
1,1.95,0.576660880353302,1.96695327758789E-02
1,1.96,0.579994180239737,0.019073486328125
1,1.97,0.583327480126172,1.72853469848633E-02
1,1.98,0.586660780012608,1.54972076416016E-02
1,1.99,0.589994079899043,0.012516975402832
1,2,0.593327379785478,1.43051147460938E-02
1,2.01,0.596660679671913,1.37090682983398E-02
1,2.02,0.599993979558349,1.49011611938477E-02
1,2.03,0.603327279444784,1.37090682983398E-02
1,2.04,0.606660579331219,1.19209289550781E-02
1,2.05,0.609993879217654,1.66893005371094E-02
1,2.06,0.61332717910409,1.60932540893555E-02
1,2.07,0.616660478990525,1.31130218505859E-02
1,2.08,0.61999377887696,1.49011611938477E-02
1,2.09,0.623327078763396,1.43051147460938E-02
1,2.1,0.626660378649831,1.66893005371094E-02
1,2.11,0.629993678536266,2.02655792236328E-02
1,2.12,0.633326978422701,2.26497650146484E-02
1,2.13,0.636660278309137,2.74181365966797E-02
1,2.14,0.639993578195572,2.38418579101563E-02
1,2.15,0.643326878082007,2.68220901489258E-02
1,2.16,0.646660177968442,2.74181365966797E-02
1,2.17,0.649993477854878,3.21865081787109E-02
1,2.18,0.653326777741313,2.80141830444336E-02
1,2.19,0.656660077627748,3.09944152832031E-02
1,2.2,0.659993377514184,2.86102294921875E-02
1,2.21,0.663326677400619,2.62260437011719E-02
1,2.22,0.666659977287054,0.025629997253418
1,2.23,0.669993277173489,2.50339508056641E-02
1,2.24,0.673326577059925,2.32458114624023E-02
1,2.25,0.67665987694636,2.08616256713867E-02
1,2.26,0.679993176832795,2.38418579101563E-02
1,2.27,0.68332647671923,2.08616256713867E-02
1,2.28,0.686659776605666,2.44379043579102E-02
1,2.29,0.689993076492101,2.38418579101563E-02
1,2.3,0.693326376378536,2.44379043579102E-02
1,2.31,0.696659676264971,0.025629997253418
1,2.32,0.699992976151407,2.62260437011719E-02
1,2.33,0.703326276037842,2.68220901489258E-02
1,2.34,0.706659575924277,2.80141830444336E-02
1,2.35,0.709992875810713,2.98023223876953E-02
1,2.36,0.713326175697148,2.26497650146484E-02
1,2.37,0.716659475583583,2.38418579101563E-02
1,2.38,0.719992775470018,2.08616256713867E-02
1,2.39,0.723326075356454,1.78813934326172E-02
1,2.4,0.726659375242889,2.02655792236328E-02
1,2.41,0.729992675129324,2.02655792236328E-02
1,2.42,0.733325975015759,2.26497650146484E-02
1,2.43,0.736659274902195,2.44379043579102E-02
1,2.44,0.73999257478863,2.44379043579102E-02
1,2.45,0.743325874675065,2.92062759399414E-02
1,2.46,0.746659174561501,3.51667404174805E-02
1,2.47,0.749992474447936,3.93390655517578E-02
1,2.48,0.753325774334371,4.41074371337891E-02
1,2.49,0.756659074220806,4.88758087158203E-02
1,2.5,0.759992374107242,5.60283660888672E-02
1,2.51,0.763325673993677,6.25848770141602E-02
1,2.52,0.766658973880112,7.56978988647461E-02
1,2.53,0.769992273766547,8.46385955810547E-02
1,2.54,0.773325573652983,9.29832458496094E-02
1,2.55,0.776658873539418,0.102519989013672
1,2.56,0.779992173425853,0.115633010864258
1,2.57,0.783325473312289,0.128746032714844
1,2.58,0.786658773198724,0.137090682983398
1,2.59,0.789992073085159,0.148415565490723
1,2.6,0.793325372971594,0.160336494445801
1,2.61,0.79665867285803,0.171065330505371
1,2.62,0.799991972744465,0.181198120117188
1,2.63,0.8033252726309,0.19371509552002
1,2.64,0.806658572517335,0.207424163818359
1,2.65,0.809991872403771,0.217556953430176
1,2.66,0.813325172290206,0.231266021728516
1,2.67,0.816658472176641,0.244975090026855
1,2.68,0.819991772063077,0.262856483459473
1,2.69,0.823325071949512,0.274181365966797
1,2.7,0.826658371835947,0.289678573608398
1,2.71,0.829991671722382,0.30517578125
1,2.72,0.833324971608818,0.318288803100586
1,2.73,0.836658271495253,0.330209732055664
1,2.74,0.839991571381688,0.346899032592773
1,2.75,0.843324871268123,0.358819961547852
1,2.76,0.846658171154559,0.371336936950684
1,2.77,0.849991471040994,0.386834144592285
1,2.78,0.853324770927429,0.398755073547363
1,2.79,0.856658070813864,0.407099723815918
1,2.8,0.8599913707003,0.423192977905273
1,2.81,0.863324670586735,0.43332576751709
1,2.82,0.86665797047317,0.442862510681152
1,2.83,0.869991270359606,0.457167625427246
1,2.84,0.873324570246041,0.467896461486816
1,2.85,0.876657870132476,0.480413436889648
1,2.86,0.879991170018911,0.497102737426758
1,2.87,0.883324469905347,0.510215759277344
1,2.88,0.886657769791782,0.522732734680176
1,2.89,0.889991069678217,0.536441802978516
1,2.9,0.893324369564652,0.552535057067871
1,2.91,0.896657669451088,0.563859939575195
1,2.92,0.899990969337523,0.584125518798828
1,2.93,0.903324269223958,0.600218772888184
1,2.94,0.906657569110394,0.618100166320801
1,2.95,0.909990868996829,0.635981559753418
1,2.96,0.913324168883264,0.652670860290527
1,2.97,0.916657468769699,0.666379928588867
1,2.98,0.919990768656135,0.681877136230469
1,2.99,0.92332406854257,0.694394111633301
1,3,0.926657368429005,0.715255737304688
1,3.01,0.92999066831544,0.72777271270752
1,3.02,0.933323968201876,0.744462013244629
1,3.03,0.936657268088311,0.754594802856445
1,3.04,0.939990567974746,0.769495964050293
1,3.05,0.943323867861182,0.783801078796387
1,3.06,0.946657167747617,0.799298286437988
1,3.07,0.949990467634052,0.813007354736328
1,3.08,0.953323767520487,0.831484794616699
1,3.09,0.956657067406923,0.84221363067627
1,3.1,0.959990367293358,0.855326652526855
1,3.11,0.963323667179793,0.869631767272949
1,3.12,0.966656967066228,0.884532928466797
1,3.13,0.969990266952664,0.897645950317383
1,3.14,0.973323566839099,0.911951065063477
1,3.15,0.976656866725534,0.925064086914063
1,3.16,0.979990166611969,0.938177108764648
1,3.17,0.983323466498405,0.952482223510742
1,3.18,0.98665676638484,0.96738338470459
1,3.19,0.989990066271275,0.982880592346191
1,3.2,0.993323366157711,0.995993614196777
1,3.21,0.996656666044146,1.01208686828613
1,3.22,0.999989965930581,1.01983547210693
1,3.23,1.00332326581702,1.03890895843506
1,3.24,1.00665656570345,1.05917453765869
1,3.25,1.00998986558989,1.06930732727051
1,3.26,1.01332316547632,1.08420848846436
1,3.27,1.01665646536276,1.10030174255371
1,3.28,1.01998976524919,1.11281871795654
1,3.29,1.02332306513563,1.12652778625488
1,3.3,1.02665636502206,1.14083290100098
1,3.31,1.0299896649085,1.15692615509033
1,3.32,1.03332296479493,1.16884708404541
1,3.33,1.03665626468137,1.18136405944824
1,3.34,1.0399895645678,1.19626522064209
1,3.35,1.04332286445424,1.20878219604492
1,3.36,1.04665616434067,1.22368335723877
1,3.37,1.04998946422711,1.23500823974609
1,3.38,1.05332276411355,1.24812126159668
1,3.39,1.05665606399998,1.26242637634277
1,3.4,1.05998936388642,1.27732753753662
1,3.41,1.06332266377285,1.29461288452148
1,3.42,1.06665596365929,1.30772590637207
1,3.43,1.06998926354572,1.32083892822266
1,3.44,1.07332256343216,1.33633613586426
1,3.45,1.07665586331859,1.34944915771484
1,3.46,1.07998916320503,1.3655424118042
1,3.47,1.08332246309146,1.38163566589355
1,3.48,1.0866557629779,1.39713287353516
1,3.49,1.08998906286433,1.40964984893799
1,3.5,1.09332236275077,1.42753124237061
1,3.51,1.0966556626372,1.43706798553467
1,3.52,1.09998896252364,1.45137310028076
1,3.53,1.10332226241007,1.46687030792236
1,3.54,1.10665556229651,1.47819519042969
1,3.55,1.10998886218295,1.49190425872803
1,3.56,1.11332216206938,1.50144100189209
1,3.57,1.11665546195582,1.51634216308594
1,3.58,1.11998876184225,1.52647495269775
1,3.59,1.12332206172869,1.53958797454834
1,3.6,1.12665536161512,1.5556812286377
1,3.61,1.12998866150156,1.56402587890625
1,3.62,1.13332196138799,1.58011913299561
1,3.63,1.13665526127443,1.59323215484619
1,3.64,1.13998856116086,1.60694122314453
1,3.65,1.1433218610473,1.61707401275635
1,3.66,1.14665516093373,1.63376331329346
1,3.67,1.14998846082017,1.64628028869629
1,3.68,1.1533217607066,1.66118144989014
1,3.69,1.15665506059304,1.67250633239746
1,3.7,1.15998836047947,1.68561935424805
1,3.71,1.16665496025234,1.7017126083374
1,3.73,1.16998826013878,1.73509120941162
1,3.74,1.17332156002522,1.74641609191895
1,3.75,1.17665485991165,1.75833702087402
1,3.76,1.17998815979809,1.77323818206787
1,3.77,1.18665475957096,1.78933143615723
1,3.79,1.19332135934383,1.81674957275391
1,3.8,1.19665465923026,1.82628631591797
1,3.81,1.1999879591167,1.83820724487305
1,3.82,1.20332125900313,1.85370445251465
1,3.84,1.20665455888957,1.88231468200684
1,3.85,1.21332115866244,1.90138816833496
1,3.86,1.21665445854887,1.91628932952881
1,3.87,1.21998775843531,1.93357467651367
1,3.88,1.22332105832174,1.94728374481201
1,3.89,1.22665435820818,1.95860862731934
1,3.9,1.22998765809461,1.97887420654297
1,3.91,1.23332095798105,1.99496746063232
1,3.92,1.23665425786749,2.01046466827393
1,3.93,1.23998755775392,2.02953815460205
1,3.94,1.24332085764036,2.04682350158691
1,3.95,1.24665415752679,2.06351280212402
1,3.96,1.24998745741323,2.08020210266113
1,3.97,1.25332075729966,2.09927558898926
1,3.98,1.2566540571861,2.1129846572876
1,3.99,1.25998735707253,2.12967395782471
1,4,1.26332065695897,2.14815139770508
1,4.01,1.2666539568454,2.16364860534668
1,4.02,1.26998725673184,2.1815299987793
1,4.03,1.27332055661827,2.19523906707764
1,4.04,1.27665385650471,2.21073627471924
1,4.05,1.27998715639114,2.22384929656982
1,4.06,1.28332045627758,2.23875045776367
1,4.07,1.28665375616401,2.24888324737549
1,4.08,1.28998705605045,2.26676464080811
1,4.09,1.29332035593688,2.27749347686768
1,4.1,1.29665365582332,2.29358673095703
1,4.11,1.29998695570976,2.30669975280762
1,4.12,1.30332025559619,2.32219696044922
1,4.13,1.30665355548263,2.33769416809082
1,4.14,1.30998685536906,2.34842300415039
1,4.15,1.3133201552555,2.3651123046875
1,4.16,1.31665345514193,2.38001346588135
1,4.17,1.31998675502837,2.39133834838867
1,4.18,1.3233200549148,2.40802764892578
1,4.19,1.32665335480124,2.41875648498535
1,4.2,1.32998665468767,2.43425369262695
1,4.21,1.33331995457411,2.4491548538208
1,4.22,1.33665325446054,2.4569034576416
1,4.23,1.33998655434698,2.47359275817871
1,4.24,1.34331985423341,2.48432159423828
1,4.25,1.34665315411985,2.49326229095459
1,4.26,1.34998645400628,2.50816345214844
1,4.27,1.35331975389272,2.52425670623779
1,4.28,1.35665305377916,2.53379344940186
1,4.29,1.35998635366559,2.54571437835693
1,4.3,1.36331965355203,2.55763530731201
1,4.31,1.36665295343846,2.56478786468506
1,4.32,1.3699862533249,2.58088111877441
1,4.33,1.37331955321133,2.59339809417725
1,4.34,1.37665285309777,2.60531902313232
1,4.35,1.3799861529842,2.6172399520874
1,4.36,1.38331945287064,2.62618064880371
1,4.37,1.38665275275707,2.64525413513184
1,4.38,1.38998605264351,2.65896320343018
1,4.39,1.39331935252994,2.67386436462402
1,4.4,1.39665265241638,2.68936157226563
1,4.41,1.39998595230281,2.7000904083252
1,4.42,1.40331925218925,2.7155876159668
1,4.43,1.40665255207568,2.72750854492188
1,4.44,1.40998585196212,2.74479389190674
1,4.45,1.41331915184855,2.75731086730957
1,4.46,1.41665245173499,2.7698278427124
1,4.47,1.41998575162143,2.78651714324951
1,4.48,1.42331905150786,2.80022621154785
1,4.49,1.4266523513943,2.81572341918945
1,4.5,1.42998565128073,2.83181667327881
1,4.51,1.43331895116717,2.84314155578613
1,4.52,1.4366522510536,2.8538703918457
1,4.53,1.43998555094004,2.86281108856201
1,4.54,1.44331885082647,2.87532806396484
1,4.55,1.44665215071291,2.88844108581543
1,4.56,1.44998545059934,2.899169921875
1,4.57,1.45331875048578,2.91287899017334
1,4.58,1.45665205037221,2.92420387268066
1,4.59,1.45998535025865,2.93850898742676
1,4.6,1.46331865014508,2.94864177703857
1,4.61,1.46665195003152,2.96175479888916
1,4.62,1.46998524991795,2.97665596008301
1,4.63,1.47331854980439,2.98857688903809
1,4.64,1.47665184969082,3.00109386444092
1,4.65,1.47998514957726,3.01063060760498
1,4.66,1.4833184494637,3.02493572235107
1,4.67,1.48665174935013,3.03566455841064
1,4.68,1.48998504923657,3.04818153381348
1,4.69,1.493318349123,3.0595064163208
1,4.7,1.49665164900944,3.07023525238037
1,4.71,1.49998494889587,3.07679176330566
1,4.72,1.50331824878231,3.08573246002197
1,4.73,1.50665154866874,3.09526920318604
1,4.74,1.50998484855518,3.10957431793213
1,4.75,1.51331814844161,3.11732292175293
1,4.76,1.51665144832805,3.12685966491699
1,4.77,1.51998474821448,3.13699245452881
1,4.78,1.52331804810092,3.14891338348389
1,4.79,1.52665134798735,3.15666198730469
1,4.8,1.52998464787379,3.16739082336426
1,4.81,1.53331794776022,3.17752361297607
1,4.82,1.53665124764666,3.19123268127441
1,4.83,1.53998454753309,3.20374965667725
1,4.84,1.54331784741953,3.21626663208008
1,4.85,1.54665114730597,3.23474407196045
1,4.86,1.5499844471924,3.24606895446777
1,4.87,1.55331774707884,3.26097011566162
1,4.88,1.55665104696527,3.27348709106445
1,4.89,1.55998434685171,3.28481197357178
1,4.9,1.56331764673814,3.30030918121338
1,4.91,1.56665094662458,3.3116340637207
1,4.92,1.56998424651101,3.32474708557129
1,4.93,1.57331754639745,3.33786010742188
1,4.94,1.57665084628388,3.35216522216797
1,4.95,1.57998414617032,3.3646821975708
1,4.96,1.58331744605675,3.37660312652588
1,4.97,1.58665074594319,3.39150428771973
1,4.98,1.58998404582962,3.40104103088379
1,4.99,1.59331734571606,3.41236591339111
1,5,1.59665064560249,3.42667102813721
1,5.01,1.59998394548893,3.4409761428833
1,5.02,1.60331724537537,3.45289707183838
1,5.03,1.6066505452618,3.4642219543457
1,5.04,1.60998384514824,3.48150730133057
1,5.05,1.61331714503467,3.49342823028564
1,5.06,1.61665044492111,3.50773334503174
1,5.07,1.61998374480754,3.51905822753906
1,5.08,1.62331704469398,3.53217124938965
1,5.09,1.62665034458041,3.54468822479248
1,5.1,1.62998364446685,3.55780124664307
1,5.11,1.63331694435328,3.57270240783691
1,5.12,1.63665024423972,3.58939170837402
1,5.13,1.63998354412615,3.60190868377686
1,5.14,1.64331684401259,3.61382961273193
1,5.15,1.64665014389902,3.62634658813477
1,5.16,1.64998344378546,3.63945960998535
1,5.17,1.65331674367189,3.65197658538818
1,5.18,1.65665004355833,3.66687774658203
1,5.19,1.65998334344476,3.68177890777588
1,5.2,1.6633166433312,3.69548797607422
1,5.21,1.66664994321764,3.70979309082031
1,5.22,1.66998324310407,3.72409820556641
1,5.23,1.67331654299051,3.73601913452148
1,5.24,1.67664984287694,3.74853610992432
1,5.25,1.67998314276338,3.76045703887939
1,5.26,1.68331644264981,3.77058982849121
1,5.27,1.68664974253625,3.78549098968506
1,5.28,1.68998304242268,3.80337238311768
1,5.29,1.69331634230912,3.814697265625
1,5.3,1.69664964219555,3.82661819458008
1,5.31,1.69998294208199,3.83973121643066
1,5.32,1.70331624196842,3.85403633117676
1,5.33,1.70664954185486,3.86714935302734
1,5.34,1.70998284174129,3.8832426071167
1,5.35,1.71331614162773,3.89039516448975
1,5.36,1.71664944151416,3.90529632568359
1,5.37,1.7199827414006,3.9142370223999
1,5.38,1.72331604128703,3.92496585845947
1,5.39,1.72664934117347,3.93450260162354
1,5.4,1.72998264105991,3.94701957702637
1,5.41,1.73331594094634,3.9595365524292
1,5.42,1.73664924083278,3.97086143493652
1,5.43,1.73998254071921,3.98218631744385
1,5.44,1.74331584060565,3.99470329284668
1,5.45,1.74664914049208,4.00900840759277
1,5.46,1.74998244037852,4.02271747589111
1,5.47,1.75331574026495,4.03642654418945
1,5.48,1.75664904015139,4.04894351959229
1,5.49,1.75998234003782,4.06205654144287
1,5.5,1.76331563992426,4.0745735168457
1,5.51,1.76664893981069,4.09245491027832
1,5.52,1.76998223969713,4.10854816436768
1,5.53,1.77331553958356,4.12344932556152
1,5.54,1.77664883947,4.14073467254639
1,5.55,1.77998213935643,4.15444374084473
1,5.56,1.78331543924287,4.16696071624756
1,5.57,1.7866487391293,4.18245792388916
1,5.58,1.78998203901574,4.19735908508301
1,5.59,1.79331533890218,4.21047210693359
1,5.6,1.79664863878861,4.21881675720215
1,5.61,1.79998193867505,4.23073768615723
1,5.62,1.80331523856148,4.24444675445557
1,5.63,1.80664853844792,4.25875186920166
1,5.64,1.80998183833435,4.27007675170898
1,5.65,1.81331513822079,4.28199768066406
1,5.66,1.81664843810722,4.29451465606689
1,5.67,1.81998173799366,4.30464744567871
1,5.68,1.82331503788009,4.32193279266357
1,5.69,1.82664833776653,4.33266162872314
1,5.7,1.82998163765296,4.34696674346924
1,5.71,1.8333149375394,4.36007976531982
1,5.72,1.83664823742583,4.37319278717041
1,5.73,1.83998153731227,4.38809394836426
1,5.74,1.8433148371987,4.39584255218506
1,5.75,1.84664813708514,4.41014766693115
1,5.76,1.84998143697158,4.42206859588623
1,5.77,1.85331473685801,4.43518161773682
1,5.78,1.85664803674445,4.44710254669189
1,5.79,1.85998133663088,4.46140766143799
1,5.8,1.86331463651732,4.4715404510498
1,5.81,1.86664793640375,4.4858455657959
1,5.82,1.86998123629019,4.49895858764648
1,5.83,1.87331453617662,4.5168399810791
1,5.84,1.87664783606306,4.53054904937744
1,5.85,1.87998113594949,4.54843044281006
1,5.86,1.88331443583593,4.55856323242188
1,5.87,1.88664773572236,4.57048416137695
1,5.88,1.8899810356088,4.58598136901855
1,5.89,1.89331433549523,4.60386276245117
1,5.9,1.89664763538167,4.61697578430176
1,5.91,1.8999809352681,4.62889671325684
1,5.92,1.90331423515454,4.65035438537598
1,5.93,1.90664753504097,4.65929508209229
1,5.94,1.90998083492741,4.67658042907715
1,5.95,1.91331413481385,4.6926736831665
1,5.96,1.91664743470028,4.70876693725586
1,5.97,1.91998073458672,4.72128391265869
1,5.98,1.92331403447315,4.73260879516602
1,5.99,1.92664733435959,4.74750995635986
1,6,1.92998063424602,4.7612190246582
1,6.01,1.93331393413246,4.76956367492676
1,6.02,1.93664723401889,4.77850437164307
1,6.03,1.93998053390533,4.79042530059814
1,6.04,1.94331383379176,4.79817390441895
1,6.05,1.9466471336782,4.81009483337402
1,6.06,1.94998043356463,4.81545925140381
1,6.07,1.95331373345107,4.82618808746338
1,6.08,1.9566470333375,4.83274459838867
1,6.09,1.95998033322394,4.84466552734375
1,6.1,1.96331363311037,4.85420227050781
1,6.11,1.96664693299681,4.86493110656738
1,6.12,1.96998023288324,4.87327575683594
1,6.13,1.97331353276968,4.88400459289551
1,6.14,1.97664683265612,4.89354133605957
1,6.15,1.97998013254255,4.90248203277588
1,6.16,1.98331343242899,4.91321086883545
1,6.17,1.98664673231542,4.9203634262085
1,6.18,1.98998003220186,4.93168830871582
1,6.19,1.99331333208829,4.94539737701416
1,6.2,1.99664663197473,4.95195388793945
1,6.21,1.99997993186116,4.96506690979004
1,6.22,2.0033132317476,4.97698783874512
1,6.23,2.00664653163403,4.9889087677002
1,6.24,2.00997983152047,4.99904155731201
1,6.25,2.0133131314069,5.01155853271484
1,6.26,2.01664643129334,5.02347946166992
1,6.27,2.01997973117977,5.02824783325195
1,6.28,2.02331303106621,5.04255294799805
