ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,3.23,1.00332326581702,1.54972076416016E-02
1,3.24,1.00665656570345,1.31130218505859E-02
1,3.25,1.00998986558989,0.012516975402832
1,3.26,1.01332316547632,0.012516975402832
1,3.27,1.01665646536276,1.43051147460938E-02
1,3.28,1.01998976524919,0.012516975402832
1,3.29,1.02332306513563,1.13248825073242E-02
1,3.3,1.02665636502206,1.07288360595703E-02
1,3.31,1.0299896649085,7.15255737304688E-03
1,3.32,1.03332296479493,8.34465026855469E-03
1,3.33,1.03665626468137,7.74860382080078E-03
1,3.34,1.0399895645678,0.012516975402832
1,3.35,1.04332286445424,1.01327896118164E-02
1,3.36,1.04665616434067,8.34465026855469E-03
1,3.37,1.04998946422711,7.15255737304688E-03
1,3.38,1.05332276411355,5.96046447753906E-03
1,3.39,1.05665606399998,7.15255737304688E-03
1,3.4,1.05998936388642,5.36441802978516E-03
1,3.41,1.06332266377285,4.17232513427734E-03
1,3.42,1.06665596365929,3.57627868652344E-03
1,3.43,1.06998926354572,4.17232513427734E-03
1,3.44,1.07332256343216,2.38418579101563E-03
1,3.45,1.07665586331859,2.98023223876953E-03
1,3.46,1.07998916320503,2.98023223876953E-03
1,3.47,1.08332246309146,5.96046447753906E-04
1,3.48,1.0866557629779,5.96046447753906E-04
1,3.49,1.08998906286433,5.96046447753906E-04
1,3.5,1.09332236275077,3.57627868652344E-03
1,3.51,1.0966556626372,1.19209289550781E-03
1,3.52,1.09998896252364,1.19209289550781E-03
1,3.53,1.10332226241007,2.98023223876953E-03
1,3.54,1.10665556229651,4.76837158203125E-03
1,3.55,1.10998886218295,4.76837158203125E-03
1,3.56,1.11332216206938,7.74860382080078E-03
1,3.57,1.11665546195582,1.13248825073242E-02
1,3.58,1.11998876184225,1.19209289550781E-02
1,3.59,1.12332206172869,8.34465026855469E-03
1,3.6,1.12665536161512,7.74860382080078E-03
1,3.61,1.12998866150156,2.98023223876953E-03
1,3.62,1.13332196138799,4.17232513427734E-03
1,3.63,1.13665526127443,4.76837158203125E-03
1,3.64,1.13998856116086,5.96046447753906E-03
1,3.65,1.1433218610473,7.74860382080078E-03
1,3.66,1.14665516093373,7.15255737304688E-03
1,3.67,1.14998846082017,7.74860382080078E-03
1,3.68,1.1533217607066,1.07288360595703E-02
1,3.69,1.15665506059304,1.31130218505859E-02
1,3.7,1.15998836047947,1.31130218505859E-02
1,3.71,1.16332166036591,1.37090682983398E-02
1,3.72,1.16665496025234,1.43051147460938E-02
1,3.73,1.16998826013878,1.31130218505859E-02
1,3.74,1.17332156002522,1.07288360595703E-02
1,3.75,1.17665485991165,1.31130218505859E-02
1,3.76,1.17998815979809,1.01327896118164E-02
1,3.77,1.18332145968452,1.01327896118164E-02
1,3.78,1.18665475957096,8.34465026855469E-03
1,3.79,1.18998805945739,7.74860382080078E-03
1,3.8,1.19332135934383,6.55651092529297E-03
1,3.81,1.19665465923026,7.74860382080078E-03
1,3.82,1.20332125900313,8.34465026855469E-03
1,3.83,1.20665455888957,5.36441802978516E-03
1,3.85,1.209987858776,5.96046447753906E-04
1,3.86,1.21332115866244,-2.98023223876953E-03
1,3.87,1.21665445854887,-1.78813934326172E-03
1,3.88,1.22332105832174,-1.78813934326172E-03
1,3.89,1.22665435820818,-4.76837158203125E-03
1,3.91,1.22998765809461,-5.96046447753906E-03
1,3.92,1.23665425786749,-7.15255737304688E-03
1,3.93,1.23998755775392,-7.74860382080078E-03
1,3.94,1.24332085764036,-7.15255737304688E-03
1,3.95,1.24665415752679,-7.15255737304688E-03
1,3.97,1.24998745741323,-1.01327896118164E-02
1,3.98,1.2566540571861,-1.13248825073242E-02
1,3.99,1.25998735707253,-1.01327896118164E-02
1,4.01,1.2666539568454,-1.19209289550781E-02
1,4.02,1.26998725673184,-1.31130218505859E-02
1,4.03,1.27332055661827,-1.19209289550781E-02
1,4.04,1.27665385650471,-1.07288360595703E-02
1,4.05,1.27998715639114,-1.07288360595703E-02
1,4.06,1.28332045627758,-1.01327896118164E-02
1,4.07,1.28665375616401,-7.15255737304688E-03
1,4.08,1.28998705605045,-9.5367431640625E-03
1,4.09,1.29332035593688,-9.5367431640625E-03
1,4.1,1.29665365582332,-1.01327896118164E-02
1,4.11,1.29998695570976,-5.36441802978516E-03
1,4.12,1.30332025559619,-5.36441802978516E-03
1,4.13,1.30665355548263,-5.96046447753906E-03
1,4.14,1.30998685536906,-5.96046447753906E-03
1,4.15,1.3133201552555,-7.74860382080078E-03
1,4.16,1.31665345514193,-4.17232513427734E-03
1,4.17,1.31998675502837,-3.57627868652344E-03
1,4.18,1.3233200549148,-2.38418579101563E-03
1,4.19,1.32665335480124,1.19209289550781E-03
1,4.2,1.32998665468767,0
1,4.21,1.33331995457411,-2.38418579101563E-03
1,4.22,1.33665325446054,-1.19209289550781E-03
1,4.23,1.33998655434698,5.96046447753906E-04
1,4.24,1.34331985423341,5.96046447753906E-04
1,4.25,1.34665315411985,0
1,4.26,1.34998645400628,2.98023223876953E-03
1,4.27,1.35331975389272,2.38418579101563E-03
1,4.28,1.35665305377916,2.38418579101563E-03
1,4.29,1.35998635366559,5.96046447753906E-04
1,4.3,1.36331965355203,0
1,4.31,1.36665295343846,-5.96046447753906E-04
1,4.32,1.3699862533249,-3.57627868652344E-03
1,4.33,1.37331955321133,-4.76837158203125E-03
1,4.34,1.37665285309777,-5.36441802978516E-03
1,4.35,1.3799861529842,-5.36441802978516E-03
1,4.36,1.38331945287064,-7.15255737304688E-03
1,4.37,1.38665275275707,-5.96046447753906E-03
1,4.38,1.38998605264351,-7.15255737304688E-03
1,4.39,1.39331935252994,-7.74860382080078E-03
1,4.4,1.39665265241638,-8.94069671630859E-03
1,4.41,1.39998595230281,-4.76837158203125E-03
1,4.42,1.40331925218925,-5.96046447753906E-03
1,4.43,1.40665255207568,0
1,4.44,1.40998585196212,2.38418579101563E-03
1,4.45,1.41331915184855,8.34465026855469E-03
1,4.46,1.41665245173499,1.78813934326172E-02
1,4.47,1.41998575162143,2.14576721191406E-02
1,4.48,1.42331905150786,0.025629997253418
1,4.49,1.4266523513943,3.21865081787109E-02
1,4.5,1.42998565128073,4.35113906860352E-02
1,4.51,1.43331895116717,5.12599945068359E-02
1,4.52,1.4366522510536,6.31809234619141E-02
1,4.53,1.43998555094004,7.45058059692383E-02
1,4.54,1.44331885082647,0.088810920715332
1,4.55,1.44665215071291,9.95397567749023E-02
1,4.56,1.44998545059934,0.118613243103027
1,4.57,1.45331875048578,0.132918357849121
1,4.58,1.45665205037221,0.151991844177246
1,4.59,1.45998535025865,0.172853469848633
1,4.6,1.46331865014508,0.192523002624512
1,4.61,1.46665195003152,0.212788581848145
1,4.62,1.46998524991795,0.234246253967285
1,4.63,1.47331854980439,0.253915786743164
1,4.64,1.47665184969082,0.278353691101074
1,4.65,1.47998514957726,0.301599502563477
1,4.66,1.4833184494637,0.321865081787109
1,4.67,1.48665174935013,0.343918800354004
1,4.68,1.48998504923657,0.367164611816406
1,4.69,1.493318349123,0.390410423278809
1,4.7,1.49665164900944,0.416040420532227
1,4.71,1.49998494889587,0.438690185546875
1,4.72,1.50331824878231,0.466108322143555
1,4.73,1.50665154866874,0.486373901367188
1,4.74,1.50998484855518,0.512003898620605
1,4.75,1.51331814844161,0.535249710083008
1,4.76,1.51665144832805,0.559687614440918
1,4.77,1.51998474821448,0.58591365814209
1,4.78,1.52331804810092,0.612139701843262
1,4.79,1.52665134798735,0.637173652648926
1,4.8,1.52998464787379,0.661015510559082
1,4.81,1.53331794776022,0.681877136230469
1,4.82,1.53665124764666,0.699758529663086
1,4.83,1.53998454753309,0.723600387573242
1,4.84,1.54331784741953,0.744462013244629
1,4.85,1.54665114730597,0.767111778259277
1,4.86,1.5499844471924,0.786185264587402
1,4.87,1.55331774707884,0.809431076049805
1,4.88,1.55665104696527,0.834465026855469
1,4.89,1.55998434685171,0.858306884765625
1,4.9,1.56331764673814,0.88036060333252
1,4.91,1.56665094662458,0.904202461242676
1,4.92,1.56998424651101,0.927448272705078
1,4.93,1.57331754639745,0.951290130615234
1,4.94,1.57665084628388,0.972151756286621
1,4.95,1.57998414617032,0.991225242614746
1,4.96,1.58331744605675,1.01327896118164
1,4.97,1.58665074594319,1.03235244750977
1,4.98,1.58998404582962,1.05619430541992
1,4.99,1.59331734571606,1.0758638381958
1,5,1.59665064560249,1.09851360321045
1,5.01,1.59998394548893,1.11937522888184
1,5.02,1.60331724537537,1.14202499389648
1,5.03,1.6066505452618,1.16050243377686
1,5.04,1.60998384514824,1.18076801300049
1,5.05,1.61331714503467,1.20282173156738
1,5.06,1.61665044492111,1.22189521789551
1,5.07,1.61998374480754,1.24335289001465
1,5.08,1.62331704469398,1.26421451568604
1,5.09,1.62665034458041,1.28746032714844
1,5.1,1.62998364446685,1.3047456741333
1,5.11,1.63331694435328,1.3279914855957
1,5.12,1.63665024423972,1.34706497192383
1,5.13,1.63998354412615,1.36733055114746
1,5.14,1.64331684401259,1.38342380523682
1,5.15,1.64665014389902,1.40726566314697
1,5.16,1.64998344378546,1.42514705657959
1,5.17,1.65331674367189,1.44302845001221
1,5.18,1.65665004355833,1.46389007568359
1,5.19,1.65998334344476,1.4805793762207
1,5.2,1.6633166433312,1.50084495544434
1,5.21,1.66664994321764,1.51574611663818
1,5.22,1.66998324310407,1.53958797454834
1,5.23,1.67331654299051,1.55866146087646
1,5.24,1.67664984287694,1.57773494720459
1,5.25,1.67998314276338,1.59800052642822
1,5.26,1.68331644264981,1.61707401275635
1,5.27,1.68664974253625,1.64031982421875
1,5.28,1.68998304242268,1.6629695892334
1,5.29,1.69331634230912,1.68561935424805
1,5.3,1.69664964219555,1.70648097991943
1,5.31,1.69998294208199,1.72972679138184
1,5.32,1.70331624196842,1.74939632415771
1,5.33,1.70664954185486,1.77085399627686
1,5.34,1.70998284174129,1.79290771484375
1,5.35,1.71331614162773,1.81317329406738
1,5.36,1.71664944151416,1.83165073394775
1,5.37,1.7199827414006,1.8543004989624
1,5.38,1.72331604128703,1.87337398529053
1,5.39,1.72664934117347,1.89423561096191
1,5.4,1.72998264105991,1.91450119018555
1,5.41,1.73331594094634,1.93417072296143
1,5.42,1.73664924083278,1.95324420928955
1,5.43,1.73998254071921,1.96874141693115
1,5.44,1.74331584060565,1.98781490325928
1,5.45,1.74664914049208,2.00510025024414
1,5.46,1.74998244037852,2.022385597229
1,5.47,1.75331574026495,2.03907489776611
1,5.48,1.75664904015139,2.05636024475098
1,5.49,1.75998234003782,2.07722187042236
1,5.5,1.76331563992426,2.09331512451172
1,5.51,1.76664893981069,2.10940837860107
1,5.52,1.76998223969713,2.12430953979492
1,5.53,1.77331553958356,2.13980674743652
1,5.54,1.77664883947,2.15590000152588
1,5.55,1.77998213935643,2.17437744140625
1,5.56,1.78331543924287,2.18987464904785
1,5.57,1.7866487391293,2.20656394958496
1,5.58,1.78998203901574,2.22384929656982
1,5.59,1.79331533890218,2.24471092224121
1,5.6,1.79664863878861,2.26438045501709
1,5.61,1.79998193867505,2.28166580200195
1,5.62,1.80331523856148,2.30193138122559
1,5.63,1.80664853844792,2.31325626373291
1,5.64,1.80998183833435,2.33352184295654
1,5.65,1.81331513822079,2.35080718994141
1,5.66,1.81664843810722,2.36928462982178
1,5.67,1.81998173799366,2.38656997680664
1,5.68,1.82331503788009,2.40921974182129
1,5.69,1.82664833776653,2.42531299591064
1,5.7,1.82998163765296,2.44736671447754
1,5.71,1.8333149375394,2.46644020080566
1,5.72,1.83664823742583,2.48908996582031
1,5.73,1.83998153731227,2.50935554504395
1,5.74,1.8433148371987,2.52664089202881
1,5.75,1.84664813708514,2.54511833190918
1,5.76,1.84998143697158,2.56478786468506
1,5.77,1.85331473685801,2.58445739746094
1,5.78,1.85664803674445,2.60293483734131
1,5.79,1.85998133663088,2.62320041656494
1,5.8,1.86331463651732,2.64525413513184
1,5.81,1.86664793640375,2.66432762145996
1,5.82,1.86998123629019,2.68518924713135
1,5.83,1.87331453617662,2.70724296569824
1,5.84,1.87664783606306,2.72512435913086
1,5.85,1.87998113594949,2.74658203125
1,5.86,1.88331443583593,2.76684761047363
1,5.87,1.88664773572236,2.78711318969727
1,5.88,1.8899810356088,2.80320644378662
1,5.89,1.89331433549523,2.82168388366699
1,5.9,1.89664763538167,2.8461217880249
1,5.91,1.8999809352681,2.86400318145752
1,5.92,1.90331423515454,2.88248062133789
1,5.93,1.90664753504097,2.90632247924805
1,5.94,1.90998083492741,2.92539596557617
1,5.95,1.91331413481385,2.95042991638184
1,5.96,1.91664743470028,2.9677152633667
1,5.97,1.91998073458672,2.99036502838135
1,5.98,1.92331403447315,3.00467014312744
1,5.99,1.92664733435959,3.02553176879883
1,6,1.92998063424602,3.04758548736572
1,6.01,1.93331393413246,3.06546688079834
1,6.02,1.93664723401889,3.08692455291748
1,6.03,1.93998053390533,3.10301780700684
1,6.04,1.94331383379176,3.12387943267822
1,6.05,1.9466471336782,3.15070152282715
