ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,0.9,0.226664392277598,1.49011611938477E-02
1,0.91,0.229997692164034,1.07288360595703E-02
1,0.92,0.233330992050469,8.94069671630859E-03
1,0.93,0.236664291936904,4.17232513427734E-03
1,0.94,0.239997591823339,6.55651092529297E-03
1,0.95,0.243330891709775,7.15255737304688E-03
1,0.96,0.24666419159621,3.57627868652344E-03
1,0.97,0.249997491482645,-3.57627868652344E-03
1,0.98,0.253330791369081,-3.57627868652344E-03
1,0.99,0.256664091255516,-5.96046447753906E-03
1,1,0.259997391141951,-1.07288360595703E-02
1,1.01,0.263330691028386,-9.5367431640625E-03
1,1.02,0.266663990914822,-1.07288360595703E-02
1,1.03,0.269997290801257,-8.94069671630859E-03
1,1.04,0.273330590687692,-8.34465026855469E-03
1,1.05,0.276663890574127,-8.94069671630859E-03
1,1.06,0.279997190460563,-8.94069671630859E-03
1,1.07,0.283330490346998,-5.96046447753906E-03
1,1.08,0.286663790233433,-3.57627868652344E-03
1,1.09,0.289997090119869,-5.96046447753906E-03
1,1.1,0.293330390006304,-4.17232513427734E-03
1,1.11,0.296663689892739,-1.19209289550781E-03
1,1.12,0.299996989779174,1.19209289550781E-03
1,1.13,0.30333028966561,5.36441802978516E-03
1,1.14,0.306663589552045,1.78813934326172E-03
1,1.15,0.30999688943848,7.15255737304688E-03
1,1.16,0.313330189324915,7.74860382080078E-03
1,1.17,0.316663489211351,8.34465026855469E-03
1,1.18,0.319996789097786,9.5367431640625E-03
1,1.19,0.323330088984221,1.13248825073242E-02
1,1.2,0.326663388870657,9.5367431640625E-03
1,1.21,0.329996688757092,7.15255737304688E-03
1,1.22,0.333329988643527,1.01327896118164E-02
1,1.23,0.336663288529962,8.34465026855469E-03
1,1.24,0.339996588416398,7.74860382080078E-03
1,1.25,0.343329888302833,6.55651092529297E-03
1,1.26,0.346663188189268,1.13248825073242E-02
1,1.27,0.349996488075703,9.5367431640625E-03
1,1.28,0.353329787962139,1.01327896118164E-02
1,1.29,0.356663087848574,8.34465026855469E-03
1,1.3,0.359996387735009,9.5367431640625E-03
1,1.31,0.363329687621445,1.01327896118164E-02
1,1.32,0.36666298750788,0.012516975402832
1,1.33,0.369996287394315,8.34465026855469E-03
1,1.34,0.37332958728075,7.15255737304688E-03
1,1.35,0.376662887167186,4.76837158203125E-03
1,1.36,0.379996187053621,6.55651092529297E-03
1,1.37,0.383329486940056,4.17232513427734E-03
1,1.38,0.386662786826491,4.76837158203125E-03
1,1.39,0.389996086712927,5.36441802978516E-03
1,1.4,0.393329386599362,5.96046447753906E-03
1,1.41,0.396662686485797,0
1,1.42,0.399995986372232,-1.19209289550781E-03
1,1.43,0.403329286258668,-2.98023223876953E-03
1,1.44,0.406662586145103,-1.78813934326172E-03
1,1.45,0.409995886031538,0
1,1.46,0.413329185917974,2.38418579101563E-03
1,1.47,0.416662485804409,0
1,1.48,0.419995785690844,-5.96046447753906E-04
1,1.49,0.423329085577279,-2.98023223876953E-03
1,1.5,0.426662385463715,-1.19209289550781E-03
1,1.51,0.42999568535015,-3.57627868652344E-03
1,1.52,0.433328985236585,-5.36441802978516E-03
1,1.53,0.43666228512302,-2.98023223876953E-03
1,1.54,0.439995585009456,-4.76837158203125E-03
1,1.55,0.443328884895891,-3.57627868652344E-03
1,1.56,0.446662184782326,-2.38418579101563E-03
1,1.57,0.449995484668762,-2.98023223876953E-03
1,1.58,0.453328784555197,-4.17232513427734E-03
1,1.59,0.456662084441632,-5.96046447753906E-03
1,1.6,0.459995384328067,-7.15255737304688E-03
1,1.61,0.463328684214503,-9.5367431640625E-03
1,1.62,0.466661984100938,-8.94069671630859E-03
1,1.63,0.469995283987373,-1.01327896118164E-02
1,1.64,0.473328583873808,-1.37090682983398E-02
1,1.65,0.476661883760244,-1.43051147460938E-02
1,1.66,0.479995183646679,-1.66893005371094E-02
1,1.67,0.483328483533114,-1.66893005371094E-02
1,1.68,0.48666178341955,-1.13248825073242E-02
1,1.69,0.489995083305985,-1.43051147460938E-02
1,1.7,0.49332838319242,-1.07288360595703E-02
1,1.71,0.496661683078855,-7.15255737304688E-03
1,1.72,0.499994982965291,-7.15255737304688E-03
1,1.73,0.503328282851726,-8.94069671630859E-03
1,1.74,0.506661582738161,-2.38418579101563E-03
1,1.75,0.509994882624596,-1.78813934326172E-03
1,1.76,0.513328182511032,-1.78813934326172E-03
1,1.77,0.516661482397467,-2.98023223876953E-03
1,1.78,0.519994782283902,-1.19209289550781E-03
1,1.79,0.523328082170337,-2.38418579101563E-03
1,1.8,0.526661382056773,1.78813934326172E-03
1,1.81,0.529994681943208,5.96046447753906E-04
1,1.82,0.533327981829643,-1.19209289550781E-03
1,1.83,0.536661281716079,4.76837158203125E-03
1,1.84,0.539994581602514,3.57627868652344E-03
1,1.85,0.543327881488949,5.96046447753906E-03
1,1.86,0.546661181375384,8.34465026855469E-03
1,1.87,0.54999448126182,5.96046447753906E-03
1,1.88,0.553327781148255,-1.19209289550781E-03
1,1.89,0.55666108103469,-5.96046447753906E-03
1,1.9,0.559994380921125,-4.76837158203125E-03
1,1.91,0.563327680807561,-4.76837158203125E-03
1,1.92,0.566660980693996,-4.76837158203125E-03
1,1.93,0.569994280580431,-5.36441802978516E-03
1,1.94,0.573327580466866,-5.36441802978516E-03
1,1.95,0.576660880353302,-3.57627868652344E-03
1,1.96,0.579994180239737,-4.17232513427734E-03
1,1.97,0.583327480126172,-2.38418579101563E-03
1,1.98,0.586660780012608,0
1,1.99,0.589994079899043,2.98023223876953E-03
1,2,0.593327379785478,7.74860382080078E-03
1,2.01,0.596660679671913,4.76837158203125E-03
1,2.02,0.599993979558349,2.98023223876953E-03
1,2.03,0.603327279444784,4.17232513427734E-03
1,2.04,0.606660579331219,5.36441802978516E-03
1,2.05,0.609993879217654,1.78813934326172E-03
1,2.06,0.61332717910409,1.78813934326172E-03
1,2.07,0.616660478990525,-3.57627868652344E-03
1,2.08,0.61999377887696,-1.19209289550781E-03
1,2.09,0.623327078763396,1.19209289550781E-03
1,2.1,0.626660378649831,5.96046447753906E-04
1,2.11,0.629993678536266,1.19209289550781E-03
1,2.12,0.633326978422701,5.96046447753906E-04
1,2.13,0.636660278309137,0
1,2.14,0.639993578195572,0
1,2.15,0.643326878082007,2.98023223876953E-03
1,2.16,0.646660177968442,1.19209289550781E-03
1,2.17,0.649993477854878,4.76837158203125E-03
1,2.18,0.653326777741313,5.96046447753906E-03
1,2.19,0.656660077627748,4.17232513427734E-03
1,2.2,0.659993377514184,7.74860382080078E-03
1,2.21,0.663326677400619,7.74860382080078E-03
1,2.22,0.666659977287054,1.37090682983398E-02
1,2.23,0.669993277173489,1.19209289550781E-02
1,2.24,0.673326577059925,1.43051147460938E-02
1,2.25,0.67665987694636,1.84774398803711E-02
1,2.26,0.679993176832795,1.84774398803711E-02
1,2.27,0.68332647671923,2.08616256713867E-02
1,2.28,0.686659776605666,2.26497650146484E-02
1,2.29,0.689993076492101,0.019073486328125
1,2.3,0.693326376378536,1.54972076416016E-02
1,2.31,0.696659676264971,1.07288360595703E-02
1,2.32,0.699992976151407,1.13248825073242E-02
1,2.33,0.703326276037842,8.34465026855469E-03
1,2.34,0.706659575924277,6.55651092529297E-03
1,2.35,0.709992875810713,0
1,2.36,0.713326175697148,-1.78813934326172E-03
1,2.37,0.716659475583583,-7.15255737304688E-03
1,2.38,0.719992775470018,-4.17232513427734E-03
1,2.39,0.723326075356454,-4.76837158203125E-03
1,2.4,0.726659375242889,-5.96046447753906E-03
1,2.41,0.729992675129324,-6.55651092529297E-03
1,2.42,0.733325975015759,-5.96046447753906E-03
1,2.43,0.736659274902195,-8.34465026855469E-03
1,2.44,0.73999257478863,-9.5367431640625E-03
1,2.45,0.743325874675065,-1.07288360595703E-02
1,2.46,0.746659174561501,-9.5367431640625E-03
1,2.47,0.749992474447936,-1.07288360595703E-02
1,2.48,0.753325774334371,-6.55651092529297E-03
1,2.49,0.756659074220806,-1.07288360595703E-02
1,2.5,0.759992374107242,-7.74860382080078E-03
1,2.51,0.763325673993677,-8.94069671630859E-03
1,2.52,0.766658973880112,-9.5367431640625E-03
1,2.53,0.769992273766547,-8.94069671630859E-03
1,2.54,0.773325573652983,-7.15255737304688E-03
1,2.55,0.776658873539418,-1.37090682983398E-02
1,2.56,0.779992173425853,-1.37090682983398E-02
1,2.57,0.783325473312289,-1.07288360595703E-02
1,2.58,0.786658773198724,-1.37090682983398E-02
1,2.59,0.789992073085159,-1.13248825073242E-02
1,2.6,0.793325372971594,-1.49011611938477E-02
1,2.61,0.79665867285803,-1.84774398803711E-02
1,2.62,0.799991972744465,-1.72853469848633E-02
1,2.63,0.8033252726309,-1.66893005371094E-02
1,2.64,0.806658572517335,-1.66893005371094E-02
1,2.65,0.809991872403771,-1.60932540893555E-02
1,2.66,0.813325172290206,-1.49011611938477E-02
1,2.67,0.816658472176641,-1.54972076416016E-02
1,2.68,0.819991772063077,-1.54972076416016E-02
1,2.69,0.823325071949512,-1.43051147460938E-02
1,2.7,0.826658371835947,-1.13248825073242E-02
1,2.71,0.829991671722382,-8.94069671630859E-03
1,2.72,0.833324971608818,-9.5367431640625E-03
1,2.73,0.836658271495253,-6.55651092529297E-03
1,2.74,0.839991571381688,-1.78813934326172E-03
1,2.75,0.843324871268123,5.96046447753906E-03
1,2.76,0.846658171154559,4.76837158203125E-03
1,2.77,0.849991471040994,8.34465026855469E-03
1,2.78,0.853324770927429,6.55651092529297E-03
1,2.79,0.856658070813864,1.07288360595703E-02
1,2.8,0.8599913707003,8.34465026855469E-03
1,2.81,0.863324670586735,1.07288360595703E-02
1,2.82,0.86665797047317,1.07288360595703E-02
1,2.83,0.869991270359606,1.49011611938477E-02
1,2.84,0.873324570246041,1.19209289550781E-02
1,2.85,0.876657870132476,1.72853469848633E-02
1,2.86,0.879991170018911,1.43051147460938E-02
1,2.87,0.883324469905347,1.60932540893555E-02
1,2.88,0.886657769791782,1.78813934326172E-02
1,2.89,0.889991069678217,1.84774398803711E-02
1,2.9,0.893324369564652,1.84774398803711E-02
1,2.91,0.896657669451088,1.54972076416016E-02
1,2.92,0.899990969337523,1.72853469848633E-02
1,2.93,0.903324269223958,1.43051147460938E-02
1,2.94,0.906657569110394,1.60932540893555E-02
1,2.95,0.909990868996829,8.34465026855469E-03
1,2.96,0.913324168883264,8.34465026855469E-03
1,2.97,0.916657468769699,5.36441802978516E-03
1,2.98,0.919990768656135,3.57627868652344E-03
1,2.99,0.92332406854257,6.55651092529297E-03
1,3,0.926657368429005,4.17232513427734E-03
1,3.01,0.92999066831544,1.78813934326172E-03
1,3.02,0.933323968201876,5.96046447753906E-03
1,3.03,0.936657268088311,4.17232513427734E-03
1,3.04,0.939990567974746,0
1,3.05,0.943323867861182,-2.38418579101563E-03
1,3.06,0.946657167747617,-5.96046447753906E-04
1,3.07,0.949990467634052,-5.36441802978516E-03
1,3.08,0.953323767520487,-2.38418579101563E-03
1,3.09,0.956657067406923,-4.17232513427734E-03
1,3.1,0.959990367293358,-3.57627868652344E-03
1,3.11,0.963323667179793,-2.38418579101563E-03
1,3.12,0.966656967066228,0
1,3.13,0.969990266952664,4.17232513427734E-03
1,3.14,0.973323566839099,4.17232513427734E-03
1,3.15,0.976656866725534,5.36441802978516E-03
1,3.16,0.979990166611969,1.01327896118164E-02
1,3.17,0.983323466498405,7.74860382080078E-03
1,3.18,0.98665676638484,1.54972076416016E-02
1,3.19,0.989990066271275,1.31130218505859E-02
1,3.2,0.993323366157711,1.84774398803711E-02
1,3.21,0.996656666044146,1.66893005371094E-02
1,3.22,0.999989965930581,2.14576721191406E-02
1,3.23,1.00332326581702,1.60932540893555E-02
1,3.24,1.00665656570345,1.78813934326172E-02
1,3.25,1.00998986558989,1.66893005371094E-02
1,3.26,1.01332316547632,1.37090682983398E-02
1,3.27,1.01665646536276,1.49011611938477E-02
1,3.28,1.01998976524919,1.31130218505859E-02
1,3.29,1.02332306513563,9.5367431640625E-03
1,3.3,1.02665636502206,4.76837158203125E-03
1,3.31,1.0299896649085,2.98023223876953E-03
1,3.32,1.03332296479493,1.78813934326172E-03
1,3.33,1.03665626468137,0
1,3.34,1.0399895645678,0
1,3.35,1.04332286445424,5.96046447753906E-04
1,3.36,1.04665616434067,-4.76837158203125E-03
1,3.37,1.04998946422711,-1.19209289550781E-03
1,3.38,1.05332276411355,-2.98023223876953E-03
1,3.39,1.05665606399998,-1.78813934326172E-03
1,3.4,1.05998936388642,-4.17232513427734E-03
1,3.41,1.06332266377285,-5.96046447753906E-03
1,3.42,1.06665596365929,-5.96046447753906E-03
1,3.43,1.06998926354572,-8.34465026855469E-03
1,3.44,1.07332256343216,-6.55651092529297E-03
1,3.45,1.07665586331859,-8.94069671630859E-03
1,3.46,1.07998916320503,-1.13248825073242E-02
1,3.47,1.08332246309146,-1.43051147460938E-02
1,3.48,1.0866557629779,-1.49011611938477E-02
1,3.49,1.08998906286433,-1.60932540893555E-02
1,3.5,1.09332236275077,-1.60932540893555E-02
1,3.51,1.0966556626372,-1.96695327758789E-02
1,3.52,1.09998896252364,-1.66893005371094E-02
1,3.53,1.10332226241007,-1.60932540893555E-02
1,3.54,1.10665556229651,-0.012516975402832
1,3.55,1.10998886218295,-1.37090682983398E-02
1,3.56,1.11332216206938,-9.5367431640625E-03
1,3.57,1.11665546195582,-8.34465026855469E-03
1,3.58,1.11998876184225,-5.36441802978516E-03
1,3.59,1.12332206172869,-7.15255737304688E-03
1,3.6,1.12665536161512,-1.78813934326172E-03
1,3.61,1.12998866150156,-2.98023223876953E-03
1,3.62,1.13332196138799,-5.96046447753906E-04
1,3.63,1.13665526127443,-4.17232513427734E-03
1,3.64,1.13998856116086,-6.55651092529297E-03
1,3.65,1.1433218610473,-2.38418579101563E-03
1,3.66,1.14665516093373,-1.78813934326172E-03
1,3.67,1.14998846082017,-2.98023223876953E-03
1,3.68,1.1533217607066,-5.96046447753906E-03
1,3.69,1.15665506059304,-2.38418579101563E-03
1,3.7,1.15998836047947,-5.36441802978516E-03
1,3.71,1.16332166036591,-4.76837158203125E-03
1,3.72,1.16665496025234,-6.55651092529297E-03
1,3.73,1.16998826013878,-5.96046447753906E-03
1,3.74,1.17332156002522,-9.5367431640625E-03
1,3.75,1.17665485991165,-1.13248825073242E-02
1,3.76,1.17998815979809,-0.012516975402832
1,3.77,1.18332145968452,-1.37090682983398E-02
1,3.78,1.18665475957096,-1.96695327758789E-02
1,3.79,1.19332135934383,-1.78813934326172E-02
1,3.81,1.19665465923026,-0.019073486328125
1,3.82,1.1999879591167,-1.66893005371094E-02
1,3.83,1.20332125900313,-1.19209289550781E-02
1,3.84,1.20665455888957,-1.49011611938477E-02
1,3.85,1.209987858776,-1.37090682983398E-02
1,3.86,1.21332115866244,-1.07288360595703E-02
1,3.87,1.21665445854887,-7.74860382080078E-03
1,3.88,1.22332105832174,-4.76837158203125E-03
1,3.9,1.22665435820818,2.38418579101563E-03
1,3.91,1.22998765809461,7.15255737304688E-03
1,3.92,1.23332095798105,5.96046447753906E-03
1,3.93,1.23998755775392,8.34465026855469E-03
1,3.94,1.24332085764036,8.94069671630859E-03
1,3.95,1.24665415752679,6.55651092529297E-03
1,3.96,1.24998745741323,1.01327896118164E-02
1,3.97,1.25332075729966,1.13248825073242E-02
1,3.98,1.2566540571861,0.012516975402832
1,3.99,1.25998735707253,1.19209289550781E-02
1,4,1.26332065695897,1.37090682983398E-02
1,4.01,1.2666539568454,1.31130218505859E-02
1,4.02,1.26998725673184,1.49011611938477E-02
1,4.03,1.27332055661827,0.012516975402832
1,4.04,1.27665385650471,7.74860382080078E-03
1,4.05,1.27998715639114,8.94069671630859E-03
1,4.06,1.28332045627758,9.5367431640625E-03
1,4.07,1.28665375616401,7.15255737304688E-03
1,4.08,1.28998705605045,7.15255737304688E-03
1,4.09,1.29332035593688,5.96046447753906E-03
1,4.1,1.29665365582332,3.57627868652344E-03
1,4.11,1.29998695570976,0
1,4.12,1.30332025559619,5.36441802978516E-03
1,4.13,1.30665355548263,4.76837158203125E-03
1,4.14,1.30998685536906,2.98023223876953E-03
1,4.15,1.3133201552555,0
1,4.16,1.31665345514193,-5.96046447753906E-04
1,4.17,1.31998675502837,-2.98023223876953E-03
1,4.18,1.3233200549148,2.38418579101563E-03
1,4.19,1.32665335480124,1.19209289550781E-03
1,4.2,1.32998665468767,3.57627868652344E-03
1,4.21,1.33331995457411,2.98023223876953E-03
1,4.22,1.33665325446054,3.57627868652344E-03
1,4.23,1.33998655434698,0
1,4.24,1.34331985423341,1.19209289550781E-03
1,4.25,1.34665315411985,1.19209289550781E-03
1,4.26,1.34998645400628,0
1,4.27,1.35331975389272,3.57627868652344E-03
1,4.28,1.35665305377916,0
1,4.29,1.35998635366559,1.19209289550781E-03
1,4.3,1.36331965355203,8.94069671630859E-03
1,4.31,1.36665295343846,0.012516975402832
1,4.32,1.3699862533249,1.37090682983398E-02
1,4.33,1.37331955321133,1.54972076416016E-02
1,4.34,1.37665285309777,1.72853469848633E-02
1,4.35,1.3799861529842,2.02655792236328E-02
1,4.36,1.38331945287064,2.38418579101563E-02
1,4.37,1.38665275275707,2.44379043579102E-02
1,4.38,1.38998605264351,2.74181365966797E-02
1,4.39,1.39331935252994,0.025629997253418
1,4.4,1.39665265241638,2.68220901489258E-02
1,4.41,1.39998595230281,2.62260437011719E-02
1,4.42,1.40331925218925,2.80141830444336E-02
1,4.43,1.40665255207568,2.74181365966797E-02
1,4.44,1.40998585196212,2.62260437011719E-02
1,4.45,1.41331915184855,3.09944152832031E-02
1,4.46,1.41665245173499,3.75509262084961E-02
1,4.47,1.41998575162143,4.29153442382813E-02
1,4.48,1.42331905150786,0.050663948059082
1,4.49,1.4266523513943,6.07967376708984E-02
1,4.5,1.42998565128073,7.21216201782227E-02
1,4.51,1.43331895116717,8.04662704467773E-02
1,4.52,1.4366522510536,9.35792922973633E-02
1,4.53,1.43998555094004,0.102519989013672
1,4.54,1.44331885082647,0.109672546386719
1,4.55,1.44665215071291,0.123977661132813
1,4.56,1.44998545059934,0.140070915222168
1,4.57,1.45331875048578,0.151991844177246
1,4.58,1.45665205037221,0.167489051818848
1,4.59,1.45998535025865,0.185370445251465
1,4.6,1.46331865014508,0.200867652893066
1,4.61,1.46665195003152,0.217556953430176
1,4.62,1.46998524991795,0.234842300415039
1,4.63,1.47331854980439,0.246167182922363
1,4.64,1.47665184969082,0.261068344116211
1,4.65,1.47998514957726,0.281929969787598
1,4.66,1.4833184494637,0.298023223876953
1,4.67,1.48665174935013,0.31590461730957
1,4.68,1.48998504923657,0.330805778503418
1,4.69,1.493318349123,0.348687171936035
1,4.7,1.49665164900944,0.36776065826416
1,4.71,1.49998494889587,0.382661819458008
1,4.72,1.50331824878231,0.405311584472656
1,4.73,1.50665154866874,0.420212745666504
1,4.74,1.50998484855518,0.439286231994629
1,4.75,1.51331814844161,0.453591346740723
1,4.76,1.51665144832805,0.472068786621094
1,4.77,1.51998474821448,0.483393669128418
1,4.78,1.52331804810092,0.505447387695313
1,4.79,1.52665134798735,0.52332878112793
1,4.8,1.52998464787379,0.54478645324707
1,4.81,1.53331794776022,0.563263893127441
1,4.82,1.53665124764666,0.580549240112305
1,4.83,1.53998454753309,0.600218772888184
1,4.84,1.54331784741953,0.616312026977539
1,4.85,1.54665114730597,0.635981559753418
1,4.86,1.5499844471924,0.652670860290527
1,4.87,1.55331774707884,0.670552253723145
1,4.88,1.55665104696527,0.687241554260254
1,4.89,1.55998434685171,0.705122947692871
1,4.9,1.56331764673814,0.723600387573242
1,4.91,1.56665094662458,0.744462013244629
1,4.92,1.56998424651101,0.762939453125
1,4.93,1.57331754639745,0.781416893005371
1,4.94,1.57665084628388,0.79810619354248
1,4.95,1.57998414617032,0.81479549407959
1,4.96,1.58331744605675,0.832080841064453
1,4.97,1.58665074594319,0.85294246673584
1,4.98,1.58998404582962,0.871419906616211
1,4.99,1.59331734571606,0.885725021362305
1,5,1.59665064560249,0.901222229003906
1,5.01,1.59998394548893,0.922083854675293
1,5.02,1.60331724537537,0.936985015869141
1,5.03,1.6066505452618,0.957250595092773
1,5.04,1.60998384514824,0.971555709838867
1,5.05,1.61331714503467,0.98884105682373
1,5.06,1.61665044492111,1.00374221801758
1,5.07,1.61998374480754,1.02400779724121
1,5.08,1.62331704469398,1.03950500488281
1,5.09,1.62665034458041,1.05798244476318
1,5.1,1.62998364446685,1.07467174530029
1,5.11,1.63331694435328,1.08540058135986
1,5.12,1.63665024423972,1.10507011413574
1,5.13,1.63998354412615,1.11997127532959
1,5.14,1.64331684401259,1.14083290100098
1,5.15,1.64665014389902,1.15692615509033
1,5.16,1.64998344378546,1.1742115020752
1,5.17,1.65331674367189,1.1897087097168
1,5.18,1.65665004355833,1.2052059173584
1,5.19,1.65998334344476,1.220703125
1,5.2,1.6633166433312,1.23679637908936
1,5.21,1.66664994321764,1.25408172607422
1,5.22,1.66998324310407,1.26957893371582
1,5.23,1.67331654299051,1.28805637359619
1,5.24,1.67664984287694,1.30116939544678
1,5.25,1.67998314276338,1.31964683532715
1,5.26,1.68331644264981,1.33514404296875
1,5.27,1.68664974253625,1.35362148284912
1,5.28,1.68998304242268,1.37269496917725
1,5.29,1.69331634230912,1.38401985168457
1,5.3,1.69664964219555,1.40249729156494
1,5.31,1.69998294208199,1.41620635986328
1,5.32,1.70331624196842,1.43527984619141
1,5.33,1.70664954185486,1.45077705383301
1,5.34,1.70998284174129,1.46448612213135
1,5.35,1.71331614162773,1.47581100463867
1,5.36,1.71664944151416,1.49071216583252
1,5.37,1.7199827414006,1.50442123413086
1,5.38,1.72331604128703,1.51991844177246
1,5.39,1.72664934117347,1.53243541717529
1,5.4,1.72998264105991,1.54495239257813
1,5.41,1.73331594094634,1.56521797180176
1,5.42,1.73664924083278,1.58011913299561
1,5.43,1.73998254071921,1.59621238708496
1,5.44,1.74331584060565,1.60872936248779
1,5.45,1.74664914049208,1.62482261657715
1,5.46,1.74998244037852,1.64031982421875
1,5.47,1.75331574026495,1.65462493896484
1,5.48,1.75664904015139,1.66654586791992
1,5.49,1.75998234003782,1.68025493621826
1,5.5,1.76331563992426,1.6939640045166
1,5.51,1.76664893981069,1.70469284057617
1,5.52,1.76998223969713,1.71661376953125
1,5.53,1.77331553958356,1.73091888427734
1,5.54,1.77664883947,1.74403190612793
1,5.55,1.77998213935643,1.75952911376953
1,5.56,1.78331543924287,1.77562236785889
1,5.57,1.7866487391293,1.792311668396
1,5.58,1.78998203901574,1.80900096893311
1,5.59,1.79331533890218,1.82509422302246
1,5.6,1.79664863878861,1.84118747711182
1,5.61,1.79998193867505,1.85668468475342
1,5.62,1.80331523856148,1.8686056137085
1,5.63,1.80664853844792,1.8841028213501
1,5.64,1.80998183833435,1.89840793609619
1,5.65,1.81331513822079,1.91211700439453
1,5.66,1.81664843810722,1.92701816558838
1,5.67,1.81998173799366,1.9383430480957
1,5.68,1.82331503788009,1.95443630218506
1,5.69,1.82664833776653,1.9681453704834
1,5.7,1.82998163765296,1.98245048522949
1,5.71,1.8333149375394,1.99556350708008
1,5.72,1.83664823742583,2.00927257537842
1,5.73,1.83998153731227,2.02417373657227
1,5.74,1.8433148371987,2.04622745513916
1,5.75,1.84664813708514,2.05874443054199
1,5.76,1.84998143697158,2.07841396331787
1,5.77,1.85331473685801,2.09450721740723
1,5.78,1.85664803674445,2.1129846572876
1,5.79,1.85998133663088,2.12728977203369
1,5.8,1.86331463651732,2.14636325836182
1,5.81,1.86664793640375,2.16066837310791
1,5.82,1.86998123629019,2.17974185943604
1,5.83,1.87331453617662,2.19285488128662
1,5.84,1.87664783606306,2.21014022827148
1,5.85,1.87998113594949,2.23040580749512
1,5.86,1.88331443583593,2.24471092224121
1,5.87,1.88664773572236,2.2578239440918
1,5.88,1.8899810356088,2.27451324462891
1,5.89,1.89331433549523,2.28941440582275
1,5.9,1.89664763538167,2.30669975280762
1,5.91,1.8999809352681,2.32219696044922
1,5.92,1.90331423515454,2.34246253967285
1,5.93,1.90664753504097,2.35855579376221
1,5.94,1.90998083492741,2.37941741943359
1,5.95,1.91331413481385,2.39312648773193
1,5.96,1.91664743470028,2.41219997406006
1,5.97,1.91998073458672,2.43127346038818
1,5.98,1.92331403447315,2.44677066802979
1,5.99,1.92664733435959,2.46286392211914
1,6,1.92998063424602,2.47776508331299
